mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1646.44250488,520.651123047,4070.14086914,415.3125,0.176080107689,0.123063959181,302.832427979,129.014297485,0.530864197531,117.453835227,37.9997702206,0.72355420701,0.743374617848,117.453835227,pop
1711.02868652,484.96484375,3965.29931641,557.313964844,0.175705775619,0.0983259677887,507.543457031,234.157928467,0.611111111111,86.1328125,32.2998046875,0.634436986975,0.687495905923,86.1328125,pop
1396.54431152,351.689788818,3635.09033203,442.66973877,0.127209722996,0.0821452066302,449.981719971,135.347930908,0.543209876543,53.8330078125,51.6796875,0.745936842453,0.764287111018,107.666015625,pop
1462.18212891,519.018493652,3668.0546875,870.312316895,0.145510837436,0.103156156838,319.228637695,202.132858276,0.583333333333,41.6771673387,61.5234375,0.636727904213,0.71249266981,129.19921875,pop
1646.44250488,520.651123047,4070.14086914,415.3125,0.176080107689,0.123063959181,302.832427979,129.014297485,0.530864197531,117.453835227,37.9997702206,0.72355420701,0.743374617848,117.453835227,pop
1533.83850098,235.36479187,3611.26391602,315.567901611,0.182310789824,0.059874702245,511.411468506,117.200958252,0.509259259259,56.1735733696,58.7269176136,0.634261001556,0.675566928831,117.453835227,pop
1423.43933105,329.534545898,3895.08398438,446.819396973,0.11023081094,0.0717966258526,409.071655273,141.5390625,0.484567901235,86.1328125,64.599609375,0.764316970568,0.769033627684,129.19921875,pop
1232.47265625,407.154083252,3555.83642578,704.129943848,0.0964246019721,0.0625721588731,274.266448975,183.850830078,0.66049382716,80.7495117188,86.1328125,0.658841991309,0.674804186415,86.1328125,pop
1582.3684082,431.415985107,4051.83105469,347.944335938,0.136296123266,0.0923887640238,355.369110107,187.971389771,0.675925925926,23.4907670455,184.5703125,0.722241309428,0.739403022973,92.28515625,pop
1361.29003906,327.069000244,3882.42333984,554.809875488,0.0851526260376,0.0542903840542,437.184692383,192.775421143,0.577160493827,56.1735733696,53.8330078125,0.583679463452,0.608500839816,143.5546875,pop
1621.67553711,487.119567871,4060.86962891,467.662689209,0.162613511086,0.0905794724822,474.284912109,262.346893311,0.638888888889,107.666015625,56.1735733696,0.720038797723,0.744475593409,107.666015625,pop
1540.50830078,543.606750488,3833.87353516,542.60723877,0.151755094528,0.11277461797,468.717102051,225.552856445,0.626543209877,107.666015625,26.3671875,0.724137349519,0.727826412638,107.666015625,pop
991.233398438,202.669342041,3082.07250977,489.829864502,0.0693827271461,0.0257528312504,40.5602798462,20.0474300385,0.623456790123,28.0867866848,117.453835227,0.604288658589,0.611894771166,117.453835227,pop
1315.6652832,279.452514648,3671.21142578,491.304992676,0.0937122628093,0.0454034730792,340.027679443,161.318847656,0.654320987654,71.77734375,107.666015625,0.695051603139,0.723296408753,107.666015625,pop
1064.43591309,222.265640259,3099.78442383,464.602111816,0.0860974937677,0.0306702759117,136.913482666,54.1269683838,0.524691358025,24.3772110849,71.77734375,0.693120620717,0.778086138953,71.77734375,pop
1125.59716797,250.267166138,3591.89111328,455.926147461,0.0666885003448,0.0354248359799,305.150695801,123.339889526,0.66049382716,129.19921875,31.5120045732,0.756270069432,0.787632513843,129.19921875,pop
1038.39343262,191.039199829,3408.75927734,476.551696777,0.0616170167923,0.020356643945,170.067947388,58.4071731567,0.685185185185,49.6920072115,258.3984375,0.807819995999,0.844875717899,129.19921875,pop
1242.57458496,546.589050293,3265.80249023,953.595031738,0.111617922783,0.0926007777452,263.840179443,126.475036621,0.595679012346,215.33203125,99.3840144231,0.657540527019,0.701518580364,99.3840144231,pop
1437.05871582,531.788330078,3533.14038086,711.452331543,0.153623700142,0.119864866138,327.757110596,122.176528931,0.577160493827,30.0463299419,58.7269176136,0.705358541442,0.718364151488,117.453835227,pop
1670.31958008,282.130889893,4201.66601562,275.709411621,0.173544362187,0.0684222355485,327.815582275,115.241661072,0.533950617284,33.1280048077,64.599609375,0.766865935221,0.769190603273,129.19921875,pop
1356.57067871,253.265563965,3844.07568359,374.053985596,0.102997913957,0.0431331843138,254.384963989,82.5752029419,0.592592592593,67.9995888158,51.6796875,0.673572365047,0.685044418248,99.3840144231,pop
1541.31225586,515.791809082,4005.34179688,557.878356934,0.151540771127,0.0974491015077,446.114379883,245.62677002,0.601851851852,24.8460036058,49.6920072115,0.639242837638,0.671712702033,99.3840144231,pop
1536.18444824,476.749816895,4023.48535156,623.128845215,0.147509232163,0.101702816784,343.613616943,151.243621826,0.543209876543,25.3331801471,67.9995888158,0.66644741396,0.67093470899,99.3840144231,pop
1385.99743652,255.311843872,3907.64501953,362.600860596,0.105980426073,0.0445835068822,260.366546631,83.925453186,0.592592592593,67.9995888158,51.6796875,0.683775938254,0.700081430761,99.3840144231,pop
1746.99304199,403.223876953,4219.54394531,302.057891846,0.182891890407,0.0985649675131,503.930755615,184.440795898,0.691358024691,56.1735733696,28.7109375,0.766291562784,0.79798876563,117.453835227,pop
1524.89013672,331.934204102,4037.37573242,417.083465576,0.118186704814,0.0689878389239,409.040130615,149.831588745,0.564814814815,27.4891954787,53.8330078125,0.69610986503,0.738174396345,107.666015625,pop
1450.26452637,284.169158936,4021.625,274.043395996,0.112592980266,0.0603223480284,389.128997803,120.508827209,0.604938271605,44.5514547414,129.19921875,0.829588019624,0.840873760514,129.19921875,pop
1415.69226074,258.462005615,3607.37646484,424.59588623,0.144825577736,0.0527388229966,319.873840332,143.389129639,0.533950617284,99.3840144231,143.5546875,0.679548183669,0.719706207437,143.5546875,pop
1087.23168945,310.708953857,3462.82495117,697.922119141,0.0705992802978,0.0359876863658,406.328796387,177.614974976,0.604938271605,107.666015625,26.3671875,0.688378699259,0.688612106593,107.666015625,pop
1264.64086914,318.150024414,3864.8112793,571.752197266,0.0673330053687,0.0426985323429,253.195236206,145.407333374,0.555555555556,184.5703125,46.142578125,0.716097312801,0.733258458795,92.28515625,pop
1086.79064941,561.140686035,3172.59155273,1135.15429688,0.0819663479924,0.0902872160077,247.012207031,154.894973755,0.611111111111,99.3840144231,24.8460036058,0.656562169855,0.69409882075,99.3840144231,pop
1626.57409668,340.236816406,4102.87255859,311.161773682,0.15571719408,0.0921323597431,293.547973633,86.3390045166,0.527777777778,75.9995404412,215.33203125,0.602936587691,0.617369206715,117.453835227,pop
967.029296875,296.912384033,2977.03173828,784.726196289,0.0674280971289,0.0414819307625,227.257034302,137.831558228,0.462962962963,40.3747558594,19.8768028846,0.592173104336,0.637163282907,80.7495117188,pop
1072.4473877,227.444763184,3077.08789062,415.790039062,0.0748813599348,0.038078352809,108.863754272,47.3749885559,0.570987654321,40.3747558594,117.453835227,0.750333381212,0.771227222534,117.453835227,reggae
942.521606445,207.069885254,2761.13476562,639.885620117,0.0661768242717,0.0267667509615,88.4378356934,59.4658050537,0.688271604938,39.1512784091,161.499023438,0.773437033341,0.812135426729,161.499023438,reggae
894.548400879,305.99609375,2786.05737305,851.078674316,0.0581047125161,0.0377305597067,115.962791443,56.3821029663,0.601851851852,67.9995888158,51.6796875,0.690604583598,0.754675483452,107.666015625,reggae
1015.88201904,411.992767334,2783.83129883,808.571472168,0.0890317112207,0.0752145573497,137.913650513,80.7219161987,0.466049382716,49.6920072115,36.9140625,0.712326498303,0.738985315541,143.5546875,reggae
1013.84259033,386.915130615,2878.96948242,772.080078125,0.0852114930749,0.0654236078262,143.54486084,78.8146286011,0.555555555556,41.6771673387,129.19921875,0.652961980894,0.714870138492,129.19921875,reggae
1097.46984863,323.785583496,3100.81469727,709.301330566,0.0804811269045,0.0508591979742,155.515792847,73.3528366089,0.503086419753,39.1512784091,161.499023438,0.660445737837,0.703430031336,161.499023438,reggae
855.409606934,360.397705078,2354.69555664,906.266845703,0.0693631097674,0.0462515987456,149.64805603,76.4637298584,0.524691358025,143.5546875,37.9997702206,0.6513010622,0.669974858063,75.9995404412,reggae
969.770935059,304.508514404,2684.90454102,660.512939453,0.0812267586589,0.0546792522073,141.633880615,64.1200942993,0.484567901235,143.5546875,161.499023438,0.699543041123,0.70036677175,143.5546875,reggae
978.186645508,346.119415283,2867.20581055,864.250488281,0.076434507966,0.0509408935905,141.449020386,64.5817489624,0.518518518519,64.599609375,184.5703125,0.657406878636,0.675243184222,99.3840144231,reggae
762.975891113,351.866699219,2032.92712402,818.867980957,0.0632350668311,0.0443808287382,146.849182129,73.6285552979,0.493827160494,75.9995404412,80.7495117188,0.684496846856,0.722250370366,80.7495117188,reggae
1450.96875,258.906311035,3820.68139648,435.119628906,0.127641394734,0.0412247255445,51.102973938,19.421585083,0.5,107.666015625,75.9995404412,0.599520588084,0.655512908785,117.453835227,reggae
1051.62939453,343.739929199,3072.40258789,569.089538574,0.0697766765952,0.0562727078795,101.057121277,57.0995292664,0.623456790123,41.6771673387,31.5120045732,0.687461987845,0.713693538589,129.19921875,reggae
1208.96716309,433.038818359,3171.66137695,696.15045166,0.121291480958,0.0824396014214,138.438613892,75.8794021606,0.552469135802,64.599609375,258.3984375,0.739626069424,0.752281254966,129.19921875,reggae
753.235717773,288.837524414,2192.7980957,747.094238281,0.0506695583463,0.0371683016419,122.662063599,64.2573318481,0.586419753086,30.76171875,129.19921875,0.719223530504,0.736628589162,129.19921875,reggae
821.954772949,424.050354004,2376.6940918,1077.64880371,0.0592156089842,0.0491927526891,138.254943848,82.5087051392,0.512345679012,33.1280048077,32.2998046875,0.719860952957,0.735149367779,129.19921875,reggae
848.321472168,235.99029541,2669.61865234,638.640319824,0.0510227493942,0.0278924647719,171.498916626,75.762260437,0.617283950617,41.6771673387,31.5120045732,0.713371198093,0.735145928042,129.19921875,reggae
1179.34350586,221.388061523,3505.75854492,402.01574707,0.0644546374679,0.0275980010629,284.24041748,78.5096435547,0.487654320988,47.8515625,35.888671875,0.614155757266,0.645838031897,143.5546875,reggae
1035.40283203,516.953125,2804.23461914,982.438903809,0.0924232602119,0.0896994322538,208.822235107,118.210350037,0.484567901235,61.5234375,31.5120045732,0.726661209466,0.752114458224,129.19921875,reggae
1037.83520508,420.596130371,2953.57128906,994.869384766,0.0829127207398,0.0621341690421,203.011764526,111.767799377,0.518518518519,161.499023438,39.1512784091,0.74251473668,0.801198925212,161.499023438,reggae
822.234375,370.399658203,2412.91503906,1058.13208008,0.0623762309551,0.0518415942788,188.377182007,101.187400818,0.509259259259,71.77734375,18.1970730634,0.616949574141,0.643897741019,143.5546875,reggae
857.705810547,351.683746338,2515.09790039,1012.09259033,0.0605544224381,0.0416710786521,253.915557861,163.331893921,0.475308641975,43.06640625,64.599609375,0.681686595741,0.761755879506,129.19921875,reggae
1307.20996094,312.111816406,3481.66625977,473.280914307,0.122117102146,0.061276178807,296.191467285,113.904167175,0.555555555556,51.6796875,161.499023438,0.722350826956,0.783042733997,161.499023438,reggae
1256.45410156,253.478683472,3564.84179688,410.740936279,0.0733931213617,0.0447432249784,344.399932861,154.066085815,0.515432098765,49.6920072115,143.5546875,0.739889441711,0.754815649407,143.5546875,reggae
1339.24865723,498.778839111,3519.15014648,584.613220215,0.12254576385,0.0977053642273,210.595794678,130.863265991,0.444444444444,129.19921875,64.599609375,0.699827951719,0.81940626179,129.19921875,reggae
997.454772949,343.357696533,2920.73950195,803.161071777,0.0737855583429,0.0524873733521,140.583648682,79.6660308838,0.533950617284,34.9187077703,143.5546875,0.663185137704,0.685309063641,143.5546875,reggae
1015.05499268,426.54574585,2812.01049805,974.69543457,0.0807603597641,0.062067322433,216.599975586,145.368408203,0.475308641975,40.3747558594,30.0463299419,0.626954418079,0.653052007187,117.453835227,reggae
1030.49633789,462.183044434,2980.8203125,1101.95947266,0.0829821527004,0.0655358359218,261.079437256,155.740951538,0.435185185185,34.9187077703,33.9997944079,0.647063965834,0.672512439765,143.5546875,reggae
1005.50927734,426.634033203,3061.23730469,979.812133789,0.0810712873936,0.0547469891608,167.42755127,102.582214355,0.527777777778,258.3984375,67.9995888158,0.67956067853,0.708258082564,129.19921875,reggae
1008.45965576,637.538391113,2726.17675781,1208.86071777,0.0901577025652,0.0990382060409,122.955200195,75.1667251587,0.472222222222,75.9995404412,19.5756392045,0.573444618088,0.624861742642,161.499023438,reggae
699.614868164,239.705047607,2220.77783203,812.808044434,0.0393477715552,0.0225308761001,136.986877441,68.2728500366,0.552469135802,75.9995404412,143.5546875,0.678946417847,0.683863337668,143.5546875,reggae
791.142883301,549.451477051,2233.2722168,1326.20056152,0.0683850347996,0.089454382658,120.675033569,58.7956733704,0.537037037037,99.3840144231,75.9995404412,0.601439511064,0.687221675161,99.3840144231,reggae
730.20111084,393.947631836,2232.70727539,1063.81921387,0.0501337312162,0.0476254485548,123.056846619,68.0677871704,0.62037037037,19.8768028846,161.499023438,0.629908245428,0.714789577433,161.499023438,reggae
888.42199707,352.238708496,2580.46191406,725.652404785,0.0703728720546,0.0534633845091,91.9514160156,51.4363174438,0.645061728395,37.9997702206,143.5546875,0.640448986534,0.648887886775,143.5546875,reggae
770.465637207,450.760040283,2118.76074219,1199.23400879,0.0610766634345,0.0697790980339,117.064994812,63.2511634827,0.496913580247,117.453835227,86.1328125,0.520058129429,0.548979949474,117.453835227,reggae
641.06628418,252.428970337,1921.63891602,786.00994873,0.0424616001546,0.0278309118003,114.242980957,67.837638855,0.657407407407,23.4907670455,75.9995404412,0.657009598956,0.65969397721,129.19921875,reggae
894.579284668,386.45904541,2668.95410156,848.470336914,0.0708181411028,0.0580489188433,112.634391785,74.3606567383,0.574074074074,161.499023438,64.599609375,0.598649471427,0.605046937947,107.666015625,reggae
883.078308105,445.959564209,2767.71459961,1007.06292725,0.0552323833108,0.0589005537331,95.4367294312,86.8470458984,0.719135802469,184.5703125,43.06640625,0.581025610914,0.641499873394,86.1328125,reggae
814.46295166,439.238128662,2458.07495117,1087.33312988,0.0639022067189,0.0681197121739,132.969177246,79.747833252,0.518518518519,18.9998851103,75.9995404412,0.601356101542,0.61601255826,143.5546875,reggae
955.11920166,457.417602539,2664.43481445,1016.27001953,0.0792509913445,0.0749705433846,102.949241638,74.8592605591,0.404320987654,47.8515625,92.28515625,0.574605512588,0.57642979812,92.28515625,reggae
292.984863281,147.937667847,641.908752441,559.472167969,0.0176566131413,0.00882043689489,121.358795166,87.2901687622,0.728395061728,19.2834654851,39.1512784091,0.578794860078,0.600905746421,161.499023438,reggae
1504.82189941,431.95513916,3527.82324219,728.969665527,0.149966493249,0.078228995204,62.0463562012,56.2661933899,0.66049382716,99.3840144231,46.142578125,0.534292285298,0.589621751518,92.28515625,reggae
959.325683594,303.746673584,3275.07397461,724.894775391,0.0461459755898,0.0312461443245,131.8699646,39.1750488281,0.416666666667,58.7269176136,143.5546875,0.674302712767,0.713852827247,143.5546875,reggae
1314.21069336,358.445220947,3304.84790039,490.085266113,0.114475160837,0.0795842185616,100.378204346,52.1814613342,0.595679012346,30.0463299419,61.5234375,0.632291948171,0.633254353733,117.453835227,reggae
1094.04418945,234.154510498,2773.52978516,270.951843262,0.100244820118,0.0515583604574,177.769104004,58.593914032,0.472222222222,51.6796875,161.499023438,0.700187639452,0.705415866432,161.499023438,reggae
1028.06079102,362.343078613,3114.27270508,690.018066406,0.082293882966,0.0517901852727,277.960418701,96.9996032715,0.484567901235,184.5703125,58.7269176136,0.725581921741,0.742387826479,86.1328125,reggae
1878.30688477,388.797149658,4516.19042969,334.784942627,0.154604792595,0.102150902152,133.448669434,45.1466255188,0.521604938272,40.3747558594,80.7495117188,0.535926800045,0.572958373885,161.499023438,reggae
1198.0098877,330.490997314,3642.76708984,712.479919434,0.0842530429363,0.0418607369065,106.516273499,36.92395401,0.697530864198,80.7495117188,86.1328125,0.664217047358,0.710484522907,86.1328125,reggae
1646.33874512,459.93637085,3931.43823242,434.116790771,0.166183158755,0.0916735231876,181.201583862,108.344573975,0.62962962963,71.77734375,36.9140625,0.775450987479,0.796084153777,143.5546875,reggae
1293.21801758,392.182830811,3786.62036133,646.176086426,0.0903463736176,0.0536287724972,191.024612427,73.1177978516,0.515432098765,58.7269176136,43.06640625,0.684257069576,0.736344615347,86.1328125,reggae
1087.56408691,294.445556641,3313.45532227,674.960510254,0.0828644186258,0.0382080003619,209.90272522,81.3156051636,0.484567901235,32.2998046875,47.8515625,0.739214089927,0.784058116013,99.3840144231,reggae
1351.50378418,408.201965332,3572.01977539,602.725402832,0.112555243075,0.076909840107,231.930984497,109.408279419,0.490740740741,92.28515625,47.8515625,0.700473950239,0.723998884496,92.28515625,reggae
2120.90136719,1011.14697266,4311.75830078,1082.97741699,0.287239193916,0.213521763682,279.570892334,101.679580688,0.567901234568,31.5120045732,32.2998046875,0.667027949366,0.733406869904,86.1328125,reggae
1108.62475586,448.716461182,3340.63745117,885.96673584,0.0828568786383,0.0654842481017,306.271514893,125.123931885,0.570987654321,51.6796875,24.8460036058,0.586000937255,0.646804454885,99.3840144231,reggae
926.453308105,428.795959473,2701.0546875,1029.80297852,0.0757613256574,0.0570812299848,96.3034057617,59.3159828186,0.567901234568,25.3331801471,37.9997702206,0.553922799657,0.613296480348,75.9995404412,reggae
986.203491211,383.833068848,2778.18188477,829.69732666,0.0771937221289,0.0579608306289,144.194900513,83.0355682373,0.45987654321,49.6920072115,36.9140625,0.718916593395,0.747285596969,143.5546875,reggae
992.960266113,346.306945801,3051.43432617,1080.66235352,0.0521155335009,0.0288387257606,171.147766113,43.9448661804,0.533950617284,43.06640625,64.599609375,0.773900776037,0.824218582321,129.19921875,reggae
1048.57568359,309.477233887,3009.0324707,715.109924316,0.0776827558875,0.0468402467668,155.481124878,71.4417037964,0.524691358025,39.1512784091,161.499023438,0.641720774548,0.679974626816,161.499023438,reggae
928.053222656,327.958953857,2771.76855469,849.268310547,0.0713433995843,0.0456613525748,145.045806885,67.9991455078,0.537037037037,64.599609375,184.5703125,0.646047074445,0.673789078199,99.3840144231,reggae
1035.63354492,324.641418457,2983.21264648,654.974487305,0.0755409598351,0.0549202822149,110.213371277,44.2411346436,0.555555555556,129.19921875,117.453835227,0.719493202535,0.731548524807,117.453835227,reggae
1342.78710938,279.11932373,3542.27856445,474.68939209,0.125345647335,0.0578378103673,253.18850708,106.225326538,0.503086419753,37.9997702206,161.499023438,0.703337694212,0.743891324859,161.499023438,reggae
1522.05090332,294.228057861,3841.81591797,464.954315186,0.160040035844,0.052842374891,24.7711257935,11.2542858124,0.626543209877,46.142578125,117.453835227,0.65436524971,0.678064827908,117.453835227,reggae
1413.25732422,389.307250977,3727.70288086,455.767700195,0.117736913264,0.0755769461393,239.919952393,77.6930389404,0.512345679012,92.28515625,23.0712890625,0.678254731725,0.683960031895,92.28515625,reggae
808.100830078,362.183380127,2547.03222656,959.418151855,0.0426744222641,0.0368348509073,69.8803024292,44.8131256104,0.561728395062,143.5546875,37.9997702206,0.729125337767,0.736102011463,143.5546875,reggae
1166.42346191,323.575408936,3127.23266602,481.570800781,0.105699680746,0.0656137913465,163.157363892,66.6742324829,0.512345679012,46.142578125,92.28515625,0.720936790438,0.781054210006,92.28515625,reggae
1119.68322754,360.879882812,3299.89648438,648.89855957,0.0721539333463,0.0715357661247,336.515563965,159.431732178,0.376543209877,56.1735733696,184.5703125,0.618281681772,0.620891010558,161.499023438,reggae
1135.12597656,437.210144043,2981.01953125,719.21081543,0.0994176864624,0.0689631700516,468.463531494,271.030578613,0.5,29.3634588068,86.1328125,0.717410666658,0.767907715449,86.1328125,reggae
1014.09277344,299.694244385,2851.32177734,538.348571777,0.0739017799497,0.0508139766753,178.943191528,84.6589889526,0.54012345679,39.1512784091,80.7495117188,0.755833116652,0.777343941887,161.499023438,reggae
941.179016113,257.658599854,2707.26855469,463.603393555,0.0731184184551,0.0523357316852,229.46144104,74.1002960205,0.506172839506,80.7495117188,86.1328125,0.747047559393,0.775668626146,86.1328125,reggae
1131.68310547,447.447814941,3266.36767578,929.214477539,0.0823421776295,0.0629653483629,157.062911987,92.9144515991,0.487654320988,143.5546875,67.9995888158,0.637811492165,0.714317136287,143.5546875,reggae
925.374023438,261.493530273,2933.10131836,558.476501465,0.0499827936292,0.0337319560349,143.194961548,40.2846641541,0.432098765432,58.7269176136,143.5546875,0.71603149303,0.767103542096,143.5546875,reggae
1162.74121094,309.425933838,3441.62426758,506.056793213,0.0512687750161,0.0415298230946,202.429595947,73.006477356,0.472222222222,29.3634588068,44.5514547414,0.686494553117,0.690076174783,86.1328125,reggae
1207.85046387,549.237854004,3328.80737305,1015.77966309,0.0836236327887,0.0742500498891,207.13609314,127.798156738,0.549382716049,17.4593538851,34.9187077703,0.608133788692,0.679391198102,143.5546875,reggae
1355.86645508,395.761474609,3361.27319336,650.888122559,0.125250548124,0.0702894255519,227.87097168,101.483070374,0.657407407407,67.9995888158,20.8385836694,0.528748167121,0.56902747499,107.666015625,reggae
922.00982666,231.315063477,3162.22412109,501.570892334,0.0352422855794,0.021788623184,223.890533447,92.5836791992,0.487654320988,43.06640625,41.6771673387,0.624483875359,0.723751258469,86.1328125,reggae
910.981567383,212.425231934,3132.91503906,487.588287354,0.0347155146301,0.0194042082876,217.273483276,87.1082000732,0.481481481481,86.1328125,20.8385836694,0.61975673898,0.656277074568,86.1328125,reggae
1542.88366699,279.626403809,3503.43212891,396.429321289,0.181750804186,0.0746968388557,379.497131348,154.604400635,0.5,47.8515625,71.77734375,0.688178519792,0.757387366631,143.5546875,reggae
1136.41699219,541.73614502,3276.80175781,1160.60131836,0.0767861902714,0.0715480595827,374.29699707,273.768341064,0.506172839506,161.499023438,19.5756392045,0.64752404103,0.655490767223,161.499023438,reggae
1055.66564941,291.942810059,3202.39916992,522.277709961,0.0713479295373,0.0420227795839,205.138458252,72.369720459,0.444444444444,75.9995404412,71.77734375,0.76777471787,0.769274333863,143.5546875,reggae
1203.43908691,452.182403564,3331.79785156,1005.89141846,0.0916866883636,0.0614564828575,174.870483398,83.7048187256,0.493827160494,39.1512784091,161.499023438,0.691930742989,0.702561222302,161.499023438,reggae
2062.66430664,478.607635498,4423.51123047,270.491119385,0.268625617027,0.160387918353,107.371650696,46.517993927,0.614197530864,49.6920072115,37.9997702206,0.686983179641,0.714159734493,161.499023438,reggae
1235.70581055,542.571228027,3495.125,737.782043457,0.0912157669663,0.094247713685,344.694366455,171.641281128,0.592592592593,25.3331801471,24.8460036058,0.631655073284,0.642524264469,99.3840144231,reggae
1229.00866699,553.589538574,3466.14819336,763.596984863,0.0922361016273,0.0964039117098,320.322906494,168.386688232,0.635802469136,25.3331801471,24.8460036058,0.640017602946,0.668428993816,99.3840144231,reggae
1229.00866699,553.589538574,3466.14819336,763.596984863,0.0922361016273,0.0964039117098,320.322906494,168.386688232,0.635802469136,25.3331801471,24.8460036058,0.640017602946,0.668428993816,99.3840144231,reggae
623.142456055,196.764816284,1668.79016113,810.737426758,0.0479526892304,0.0210183467716,32.7803268433,14.791223526,0.524691358025,143.5546875,117.453835227,0.602584980201,0.608841738719,129.19921875,reggae
952.115234375,182.801925659,3070.64135742,480.451171875,0.0685374811292,0.0224192086607,131.867095947,40.455696106,0.558641975309,67.9995888158,49.6920072115,0.658982086274,0.703211803594,99.3840144231,reggae
1479.42163086,451.839904785,3520.74487305,413.99899292,0.15306673944,0.115318574011,218.126815796,123.772880554,0.466049382716,184.5703125,43.06640625,0.63269947061,0.702248345459,86.1328125,reggae
2168.2746582,574.003723145,4216.65332031,870.714477539,0.309085816145,0.110246755183,105.068405151,198.073516846,0.172839506173,43.06640625,64.599609375,0.759947829874,0.771543150471,129.19921875,reggae
1338.48132324,584.463562012,3721.82128906,913.717895508,0.112669952214,0.0924693569541,278.028900146,188.442337036,0.549382716049,56.1735733696,161.499023438,0.615483063231,0.615609692345,161.499023438,reggae
1670.42126465,282.621002197,4060.00585938,288.918792725,0.179219588637,0.0748260244727,227.034378052,90.0112228394,0.555555555556,107.666015625,26.9165039062,0.743189034263,0.747655792215,107.666015625,reggae
667.57598877,281.082977295,1904.15991211,830.021057129,0.0461097508669,0.0301150940359,246.074142456,121.482345581,0.503086419753,36.9140625,37.9997702206,0.630940381634,0.641679691161,75.9995404412,reggae
1143.95715332,415.262786865,3272.61499023,754.832946777,0.0834153443575,0.0670281872153,174.180541992,124.568840027,0.490740740741,39.1512784091,37.9997702206,0.649556233599,0.799015199807,75.9995404412,reggae
1526.13989258,297.910583496,3617.71069336,399.866638184,0.166340142488,0.0788187980652,144.611572266,61.6709060669,0.58024691358,35.888671875,71.77734375,0.748144532682,0.772820214462,143.5546875,reggae
1483.07458496,286.434783936,3560.02319336,390.71395874,0.162328228354,0.0764271169901,193.234802246,85.1160736084,0.564814814815,35.888671875,71.77734375,0.747293503448,0.754232920776,143.5546875,reggae
1053.98693848,331.133026123,2733.05517578,635.801025391,0.106706432998,0.0581135489047,195.124481201,75.2331314087,0.490740740741,44.5514547414,184.5703125,0.744457699742,0.76754155999,92.28515625,reggae
1210.11328125,159.199432373,3099.1862793,326.403289795,0.0955929383636,0.033772572875,181.995239258,43.4693565369,0.509259259259,31.5120045732,64.599609375,0.759190934664,0.764553604991,129.19921875,reggae
1322.76306152,272.103027344,3799.71289062,374.378631592,0.106863409281,0.0410544611514,417.806243896,177.119003296,0.679012345679,129.19921875,30.76171875,0.787886974298,0.833355604757,129.19921875,reggae
1246.27758789,548.379455566,3226.35839844,958.083496094,0.103846177459,0.106353014708,231.383590698,103.507369995,0.555555555556,92.28515625,86.1328125,0.565593160686,0.570049033133,92.28515625,reggae
1435.91577148,119.19770813,3865.3425293,150.39730835,0.1399654001,0.0251144133508,88.0043869019,25.1842784882,0.506172839506,53.8330078125,161.499023438,0.65856333364,0.668283043109,161.499023438,reggae
984.316772461,389.108581543,2972.37963867,969.108215332,0.0609362907708,0.0477108955383,231.176269531,89.1098709106,0.524691358025,40.3747558594,117.453835227,0.804876436926,0.810523055511,117.453835227,reggae
1697.78747559,369.426971436,4156.43994141,368.074859619,0.137384384871,0.0831804648042,279.778564453,75.2811050415,0.567901234568,39.1512784091,58.7269176136,0.699746735966,0.784387873158,117.453835227,reggae
1276.38415527,295.676818848,3434.57910156,474.599304199,0.107175849378,0.0494922883809,163.825790405,79.4342422485,0.635802469136,117.453835227,30.0463299419,0.600601603643,0.662391933627,117.453835227,rock
1002.01043701,273.884338379,2781.8371582,634.726318359,0.069428011775,0.0372324883938,221.297119141,101.350418091,0.552469135802,36.9140625,37.9997702206,0.586808510261,0.614828866259,99.3840144231,rock
1208.58447266,383.915588379,3259.38891602,654.106994629,0.0896701738238,0.0596686787903,305.317749023,200.801803589,0.558641975309,34.9187077703,26.3671875,0.620285508062,0.677569958324,107.666015625,rock
760.232849121,290.438476562,2280.29296875,833.704284668,0.0415182448924,0.0245299674571,176.834640503,87.6689910889,0.623456790123,46.142578125,23.4907670455,0.647336689141,0.657615498608,99.3840144231,rock
766.380981445,218.068939209,2420.05957031,774.636352539,0.0448373518884,0.0163659434766,238.164108276,104.100479126,0.493827160494,37.9997702206,19.5756392045,0.600612140147,0.624855008884,99.3840144231,rock
1177.44189453,124.997085571,2628.87817383,177.222122192,0.128723621368,0.0255962405354,301.704650879,90.5401763916,0.666666666667,184.5703125,49.6920072115,0.694198589721,0.731015196759,99.3840144231,rock
1291.72094727,176.48638916,3284.91015625,308.157440186,0.11580491811,0.036947503686,197.711257935,84.7962722778,0.614197530864,28.7109375,58.7269176136,0.641781985992,0.698122587843,117.453835227,rock
784.672851562,149.684875488,2258.09521484,441.036437988,0.0587673261762,0.0165861751884,206.063156128,96.4315032959,0.552469135802,86.1328125,92.28515625,0.681876106152,0.712572345011,92.28515625,rock
1243.94372559,92.5774078369,2927.81787109,235.90234375,0.134764119983,0.0292941331863,437.587860107,82.9310073853,0.512345679012,92.28515625,184.5703125,0.875794270555,0.877249179669,117.453835227,rock
