mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1735.49841309,514.880615234,3968.60961914,592.518798828,0.231147512794,0.103264011443,807.775146484,391.986663818,0.541795665635,161.499023438,107.666015625,0.677328607999,0.678904159277,107.666015625,pop
1451.81469727,448.200531006,3326.47998047,815.934692383,0.19675013423,0.0902240648866,311.444213867,184.583633423,0.613003095975,258.3984375,80.7495117188,0.618843369605,0.624212788998,129.19921875,pop
2111.24926758,537.501220703,3983.90942383,544.870239258,0.330569416285,0.130908280611,514.894958496,412.250030518,0.609907120743,143.5546875,64.599609375,0.498755381149,0.514443419752,129.19921875,pop
1703.6451416,533.498779297,3807.51000977,761.765686035,0.231020525098,0.106518685818,319.552398682,398.601959229,0.74613003096,117.453835227,56.1735733696,0.612047435611,0.613690885229,117.453835227,pop
1516.11499023,611.919067383,3784.81079102,921.056091309,0.179608896375,0.117689065635,360.416229248,248.71496582,0.61919504644,40.3747558594,20.5078125,0.598328509151,0.606672721815,80.7495117188,pop
1970.55358887,640.21270752,4149.57519531,620.510803223,0.280423104763,0.150692969561,588.228210449,424.69519043,0.634674922601,117.453835227,37.9997702206,0.684045795402,0.705992727563,117.453835227,pop
1962.33032227,690.726135254,3981.17602539,743.265014648,0.274397432804,0.1401925385,689.27166748,417.395019531,0.668730650155,31.5120045732,64.599609375,0.605612509721,0.615793098368,86.1328125,pop
1676.23376465,452.394134521,3773.34375,644.409790039,0.211224719882,0.0999235659838,604.678527832,427.303649902,0.616099071207,51.6796875,53.8330078125,0.695479774281,0.705739970143,107.666015625,pop
1776.14855957,651.999206543,3877.40991211,888.202697754,0.245032534003,0.130455136299,418.682189941,414.277160645,0.715170278638,41.6771673387,31.5120045732,0.591302179329,0.642166326309,129.19921875,pop
1970.55358887,640.21270752,4149.57519531,620.510803223,0.280423104763,0.150692969561,588.228210449,424.69519043,0.634674922601,117.453835227,37.9997702206,0.684045795402,0.705992727563,117.453835227,pop
1666.06848145,361.117919922,3661.81103516,566.314941406,0.23080585897,0.0786146372557,664.643005371,300.357299805,0.532507739938,37.9997702206,58.7269176136,0.571581692936,0.598263761805,117.453835227,pop
1946.49279785,595.228942871,4141.74169922,564.501037598,0.264832854271,0.128213778138,548.784423828,363.999633789,0.616099071207,43.06640625,64.599609375,0.69513894218,0.759795155302,129.19921875,pop
1645.65808105,684.223571777,3763.57739258,880.549743652,0.204762175679,0.134563460946,401.093688965,344.319091797,0.724458204334,80.7495117188,41.6771673387,0.639848133593,0.755284751111,86.1328125,pop
2047.59765625,703.996826172,4204.04150391,563.290710449,0.271361917257,0.168486252427,486.839630127,373.898895264,0.66253869969,184.5703125,92.28515625,0.597629002059,0.647121154941,92.28515625,pop
1989.67492676,558.295410156,4200.87451172,778.513366699,0.264138996601,0.119595579803,557.491821289,434.773284912,0.622291021672,56.1735733696,53.8330078125,0.598939276677,0.599434193041,143.5546875,pop
1957.90734863,692.835449219,4090.14160156,698.736022949,0.28986671567,0.146026015282,735.462341309,620.090026855,0.659442724458,36.9140625,107.666015625,0.706896985291,0.711715837693,107.666015625,pop
1847.51464844,662.515686035,3931.7097168,697.520690918,0.248086184263,0.152191981673,684.713012695,528.889892578,0.650154798762,26.3671875,51.6796875,0.653616682309,0.668557987008,107.666015625,pop
1399.72949219,587.89642334,3423.87915039,831.29107666,0.166499376297,0.119017750025,359.281921387,275.47833252,0.634674922601,107.666015625,117.453835227,0.70413890124,0.759023917085,117.453835227,pop
1719.55725098,562.607849121,3825.87695312,802.143676758,0.226257130504,0.111698456109,504.06036377,386.366088867,0.616099071207,215.33203125,107.666015625,0.645602927029,0.656194302424,107.666015625,pop
1513.35852051,499.100219727,3518.41210938,690.727600098,0.182391941547,0.0974683538079,431.402008057,263.835449219,0.585139318885,24.3772110849,36.9140625,0.60945566668,0.658414665323,143.5546875,pop
1629.25524902,436.068847656,4064.67529297,525.255554199,0.18625587225,0.0960974395275,404.505493164,263.784912109,0.653250773994,129.19921875,64.599609375,0.69968350195,0.803836718227,129.19921875,pop
1579.22961426,523.14642334,3880.27661133,677.275146484,0.193001106381,0.113378427923,403.45892334,230.805007935,0.600619195046,49.6920072115,258.3984375,0.798129552097,0.821346569151,129.19921875,pop
1826.88464355,865.870239258,3736.04418945,1152.92919922,0.263445109129,0.175517395139,433.86227417,357.297515869,0.66253869969,24.8460036058,99.3840144231,0.652276330065,0.686719439958,99.3840144231,pop
1765.90112305,730.899658203,3614.91137695,1187.81018066,0.256858617067,0.139658421278,796.877929688,565.651855469,0.575851393189,40.3747558594,30.0463299419,0.692926043953,0.715115864917,117.453835227,pop
2038.10449219,441.42388916,4354.94042969,356.832733154,0.293032228947,0.115056015551,390.319793701,246.192733765,0.606811145511,64.599609375,33.1280048077,0.705836718199,0.747196789622,129.19921875,pop
1939.34057617,648.051025391,4162.10839844,626.261108398,0.268246293068,0.153556898236,399.961578369,232.666656494,0.585139318885,51.6796875,67.9995888158,0.645770546249,0.68650068205,99.3840144231,pop
1882.01293945,701.716247559,4070.47558594,765.618530273,0.261384665966,0.15119689703,715.10748291,657.249511719,0.613003095975,24.8460036058,49.6920072115,0.620547006708,0.621807313432,99.3840144231,pop
1813.74572754,686.565734863,4012.80932617,859.437927246,0.246881350875,0.145001590252,644.605651855,507.736175537,0.609907120743,67.9995888158,49.6920072115,0.676892958642,0.728662551521,99.3840144231,pop
1992.50585938,661.614562988,4208.07421875,592.814025879,0.271720200777,0.154492750764,376.017364502,221.449554443,0.59133126935,51.6796875,67.9995888158,0.645761612595,0.692951354691,99.3840144231,pop
1970.67895508,503.071960449,4209.04101562,501.088684082,0.262851029634,0.122889630497,712.018554688,500.118774414,0.585139318885,75.9995404412,28.7109375,0.706886615943,0.785968074164,117.453835227,pop
1929.81384277,548.11151123,4150.10839844,641.681213379,0.276538014412,0.124239034951,571.836669922,378.473937988,0.622291021672,27.4891954787,53.8330078125,0.648587509382,0.726894432831,107.666015625,pop
1869.66955566,579.218444824,4169.375,470.447418213,0.250828415155,0.128723442554,493.496795654,332.849884033,0.69040247678,129.19921875,44.5514547414,0.822091466974,0.824988449838,129.19921875,pop
1838.1060791,538.99609375,3943.54296875,665.969055176,0.255933433771,0.116507902741,395.029815674,299.973754883,0.674922600619,99.3840144231,143.5546875,0.688613335313,0.70374859563,143.5546875,pop
1598.35290527,697.644775391,3789.04418945,944.106628418,0.195945903659,0.134745895863,497.809173584,364.901641846,0.61919504644,71.77734375,41.6771673387,0.637110612578,0.657813152374,107.666015625,pop
2028.06848145,673.054138184,4233.54101562,752.972229004,0.273750424385,0.14499989152,375.3855896,313.101196289,0.665634674923,184.5703125,92.28515625,0.632399613932,0.716136089553,92.28515625,pop
1729.1973877,694.619262695,3864.10986328,960.02557373,0.237892746925,0.141010031104,373.954864502,385.04196167,0.693498452012,99.3840144231,24.8460036058,0.577509717979,0.686909746295,99.3840144231,pop
1957.22521973,481.719268799,4174.47460938,623.726379395,0.271292388439,0.108778685331,615.367431641,398.488311768,0.532507739938,37.9997702206,117.453835227,0.548107138864,0.616284193868,117.453835227,pop
1473.15808105,492.947174072,3724.67773438,821.028991699,0.183404788375,0.102930180728,337.770324707,292.902130127,0.647058823529,80.7495117188,19.8768028846,0.555772679366,0.60110195738,161.499023438,pop
1543.01635742,495.155487061,3541.48071289,727.719116211,0.206620708108,0.0991731882095,421.453277588,306.409484863,0.632716049383,117.453835227,30.76171875,0.688139930612,0.690773100571,117.453835227,reggae
1422.24645996,534.515991211,3395.40087891,882.088745117,0.180836126208,0.0963466763496,159.361022949,183.350799561,0.771604938272,51.6796875,161.499023438,0.702979286669,0.716997805212,161.499023438,reggae
1416.95056152,571.139404297,3338.17822266,1099.75036621,0.172265931964,0.103159978986,317.313476562,233.292526245,0.700617283951,67.9995888158,51.6796875,0.739146114771,0.760125901771,107.666015625,reggae
1505.80859375,582.205688477,3296.37451172,964.157226562,0.204696252942,0.107848085463,299.317840576,266.930267334,0.672839506173,49.6920072115,36.9140625,0.636066066201,0.636480006434,143.5546875,reggae
1592.2166748,537.444458008,3519.18359375,846.458984375,0.20145714283,0.101598106325,344.315093994,270.441925049,0.641975308642,61.5234375,41.6771673387,0.706604457372,0.711580827228,129.19921875,reggae
1628.06518555,571.463500977,3535.16699219,863.368408203,0.205570176244,0.105586007237,448.430114746,295.415344238,0.598765432099,39.1512784091,161.499023438,0.614240551145,0.632998970404,161.499023438,reggae
1331.80651855,642.02545166,3002.18701172,994.621887207,0.167826876044,0.121906772256,317.925933838,215.583358765,0.635802469136,25.3331801471,37.9997702206,0.572623699123,0.701741157084,75.9995404412,reggae
1376.65124512,525.97052002,3136.37084961,923.732116699,0.17235648632,0.0812959820032,309.326385498,270.776763916,0.654320987654,37.9997702206,143.5546875,0.576128403069,0.580261259302,143.5546875,reggae
1463.18383789,553.11505127,3488.97729492,937.608886719,0.183648094535,0.0990684852004,315.425933838,237.625335693,0.611111111111,99.3840144231,47.8515625,0.595789105389,0.641113921207,99.3840144231,reggae
1130.37011719,593.453186035,2615.02124023,1157.37915039,0.130411088467,0.0819597095251,225.35585022,199.464523315,0.66975308642,80.7495117188,161.499023438,0.681124055265,0.717988452591,161.499023438,reggae
2044.57006836,672.412841797,4159.53027344,595.261230469,0.296124845743,0.152295440435,137.915298462,145.694122314,0.623456790123,107.666015625,75.9995404412,0.517472503705,0.570905400266,117.453835227,reggae
1407.28283691,537.294921875,3268.89306641,833.367736816,0.168940782547,0.0931457430124,368.386444092,327.337188721,0.645061728395,41.6771673387,129.19921875,0.691983984378,0.74947545005,129.19921875,reggae
1579.7244873,608.518188477,3505.82495117,892.58404541,0.207411617041,0.112523525953,338.872436523,215.337875366,0.663580246914,64.599609375,258.3984375,0.749941955039,0.780190785017,129.19921875,reggae
1271.28588867,642.02331543,2962.60986328,1182.89074707,0.16069509089,0.106206983328,385.838043213,251.848129272,0.546296296296,30.76171875,129.19921875,0.729239933996,0.738027976557,129.19921875,reggae
1305.17724609,687.211608887,3092.97216797,1186.27612305,0.155033454299,0.113944560289,272.648040771,280.303192139,0.626543209877,32.2998046875,33.1280048077,0.671357284738,0.676732548976,129.19921875,reggae
1383.07739258,630.980529785,3332.79467773,925.128723145,0.163389325142,0.106491357088,336.012817383,245.656158447,0.648148148148,41.6771673387,31.5120045732,0.701599890629,0.707710712967,129.19921875,reggae
1610.13500977,453.282684326,3823.80517578,612.678771973,0.194732904434,0.0848959460855,536.638916016,350.840362549,0.583333333333,35.888671875,47.8515625,0.617786942336,0.630893189237,143.5546875,reggae
1462.86560059,682.296020508,3311.89306641,1072.27600098,0.185183122754,0.118851810694,392.875274658,300.797210693,0.62037037037,31.5120045732,64.599609375,0.644075162985,0.66454059983,129.19921875,reggae
1493.15625,661.16809082,3399.02319336,1140.61730957,0.186832860112,0.122908934951,292.551513672,209.335205078,0.654320987654,51.6796875,161.499023438,0.752068818757,0.776819706044,161.499023438,reggae
1342.96936035,716.679016113,3167.83959961,1253.65710449,0.162429362535,0.12568731606,327.999572754,248.528335571,0.626543209877,36.9140625,71.77734375,0.587096739741,0.605983360941,143.5546875,reggae
1349.80358887,619.508789062,3225.79345703,1123.31689453,0.154197260737,0.0966694429517,361.657104492,304.671539307,0.617283950617,43.06640625,64.599609375,0.654210020309,0.750581848474,129.19921875,reggae
1590.28308105,477.000030518,3689.7878418,646.888061523,0.203636676073,0.0853759124875,386.106018066,213.150024414,0.645061728395,75.9995404412,161.499023438,0.647033939764,0.733665856262,161.499023438,reggae
1778.91687012,472.664245605,3940.54321289,555.631835938,0.237749949098,0.0973898768425,387.058074951,263.052734375,0.586419753086,49.6920072115,143.5546875,0.715137498529,0.728930681048,143.5546875,reggae
1785.09301758,554.125732422,3848.42871094,643.890808105,0.239349886775,0.114189401269,346.706268311,301.636444092,0.623456790123,129.19921875,32.2998046875,0.711428733902,0.763895116451,129.19921875,reggae
1532.33190918,703.219421387,3472.82714844,1043.02685547,0.193754836917,0.123588420451,300.571533203,284.134399414,0.666666666667,46.142578125,67.9995888158,0.595885092071,0.617267982866,143.5546875,reggae
1533.00671387,665.740112305,3350.04125977,1121.42993164,0.203072175384,0.118745833635,297.500823975,291.214813232,0.577160493827,30.0463299419,40.3747558594,0.607800559805,0.630595005631,117.453835227,reggae
1509.35546875,747.274230957,3492.26708984,1174.56164551,0.188644096255,0.135006412864,353.02557373,296.479522705,0.592592592593,34.9187077703,143.5546875,0.627364972446,0.664540664462,143.5546875,reggae
1405.34313965,630.125976562,3404.73852539,1092.14733887,0.15555267036,0.104617185891,330.903076172,240.707641602,0.663580246914,129.19921875,258.3984375,0.678876788931,0.681733878055,129.19921875,reggae
1380.48095703,775.467590332,3288.59887695,1155.56384277,0.153539165854,0.135363847017,230.477600098,228.74180603,0.604938271605,80.7495117188,75.9995404412,0.616351048351,0.638901785444,80.7495117188,reggae
1360.46447754,500.926239014,3520.37963867,921.517822266,0.118961006403,0.064318433404,325.295776367,305.946472168,0.666666666667,143.5546875,75.9995404412,0.653997114019,0.69539958145,143.5546875,reggae
1399.10998535,691.797302246,3477.37963867,1212.375,0.1451908499,0.122433006763,239.604354858,182.66645813,0.666666666667,99.3840144231,75.9995404412,0.701523883227,0.765384985092,99.3840144231,reggae
1329.14697266,616.682434082,3247.65893555,1173.48339844,0.129627734423,0.0932140946388,264.101715088,244.552307129,0.614197530864,53.8330078125,161.499023438,0.629160435098,0.759287287039,161.499023438,reggae
1250.33666992,570.497802734,3104.50292969,1012.86474609,0.143827885389,0.088790550828,148.64616394,138.409729004,0.697530864198,36.9140625,37.9997702206,0.626016167029,0.647183491024,143.5546875,reggae
1295.51269531,647.641052246,3233.86816406,1234.88244629,0.129621684551,0.102778986096,244.39730835,240.924835205,0.651234567901,29.3634588068,86.1328125,0.563368135128,0.63371854597,86.1328125,reggae
1169.57922363,565.789367676,2987.93139648,1123.21838379,0.111485101283,0.076379917562,360.109680176,282.232269287,0.601851851852,26.9165039062,23.4907670455,0.567383378955,0.691953201916,184.5703125,reggae
1394.66699219,546.138244629,3506.09106445,962.321472168,0.138169258833,0.085844822228,306.463439941,288.483215332,0.62962962963,161.499023438,20.5078125,0.634842615009,0.658988730132,161.499023438,reggae
1644.42297363,705.404724121,3793.36572266,892.089904785,0.186534002423,0.129624009132,198.167816162,233.421905518,0.759259259259,21.533203125,86.1328125,0.577518149478,0.616084519779,86.1328125,reggae
1402.32983398,664.929443359,3419.39282227,1186.37145996,0.148903891444,0.106165863574,320.699035645,252.852050781,0.626543209877,18.9998851103,37.9997702206,0.662859141225,0.763626211187,75.9995404412,reggae
1574.97875977,552.401794434,3679.61914062,823.500366211,0.201360553503,0.105586104095,172.154098511,220.274612427,0.716049382716,31.5120045732,47.8515625,0.504349536279,0.509468920461,92.28515625,reggae
1022.24981689,735.40637207,2434.84692383,1574.7623291,0.0796630457044,0.0646433010697,290.543792725,337.184265137,0.697530864198,51.6796875,75.9995404412,0.658618106241,0.687792193159,161.499023438,reggae
1952.67944336,761.697387695,3726.04174805,896.727050781,0.289492666721,0.150680467486,233.207733154,228.845840454,0.604938271605,23.0712890625,46.142578125,0.529477803677,0.587474626308,92.28515625,reggae
1910.1439209,708.517456055,4017.30883789,972.777832031,0.216990366578,0.110653601587,328.164764404,199.840896606,0.603715170279,36.9140625,71.77734375,0.69212647985,0.709890984403,143.5546875,reggae
1717.33764648,463.950561523,3604.34472656,606.784301758,0.232512578368,0.108237452805,284.777923584,220.843505859,0.616099071207,61.5234375,30.0463299419,0.543015109205,0.549232215148,117.453835227,reggae
1614.22363281,428.048919678,3304.4465332,569.149902344,0.233046203852,0.0935255810618,406.301269531,270.778961182,0.628482972136,75.9995404412,51.6796875,0.660459225767,0.671103807969,161.499023438,reggae
1501.68334961,586.406433105,3595.11157227,1006.49261475,0.164741262794,0.0999003276229,453.122680664,280.050354004,0.609907120743,184.5703125,58.7269176136,0.70352475679,0.707950836161,86.1328125,reggae
2397.265625,630.610107422,4552.87255859,523.585754395,0.345353931189,0.133240893483,420.619567871,307.040100098,0.578947368421,53.8330078125,161.499023438,0.535928565694,0.691749046945,161.499023438,reggae
1689.7824707,581.24810791,3971.8425293,843.581665039,0.209202066064,0.117336452007,460.765380859,246.291854858,0.578947368421,43.06640625,21.1801997951,0.570802014874,0.572917144046,86.1328125,reggae
2034.66015625,677.045410156,3991.10913086,684.358642578,0.278114706278,0.141196757555,451.905487061,397.345214844,0.625386996904,71.77734375,36.9140625,0.698241030354,0.721665233631,143.5546875,reggae
1967.01818848,690.073669434,4081.30834961,812.268554688,0.265319645405,0.134654954076,431.253967285,245.479125977,0.575851393189,58.7269176136,86.1328125,0.637429427148,0.758220112761,86.1328125,reggae
1467.9979248,502.59375,3594.74462891,844.364990234,0.16637994349,0.094076782465,558.478881836,355.488525391,0.560371517028,49.6920072115,47.8515625,0.724809694825,0.727348072971,99.3840144231,reggae
1949.54992676,650.818847656,4006.94262695,793.541625977,0.249942556024,0.124046362936,397.509490967,254.979095459,0.578947368421,184.5703125,47.8515625,0.686617381114,0.727908693608,92.28515625,reggae
2264.94726562,1231.68212891,4113.27490234,1376.99755859,0.359706073999,0.254466861486,547.555908203,284.611785889,0.606811145511,258.3984375,32.2998046875,0.683692463715,0.711777802967,86.1328125,reggae
1561.62426758,703.366333008,3627.14477539,1020.79516602,0.184190869331,0.125749945641,513.918029785,356.929534912,0.637770897833,51.6796875,24.8460036058,0.554909877643,0.626154980381,129.19921875,reggae
1337.52587891,585.674499512,3251.71362305,1097.53527832,0.153284028172,0.0967691838741,343.746368408,337.761932373,0.674922600619,25.3331801471,37.9997702206,0.495376889173,0.557158072947,75.9995404412,reggae
1463.99902344,565.45135498,3311.64672852,1000.63916016,0.19508574903,0.105859592557,292.932678223,259.273132324,0.671826625387,36.9140625,143.5546875,0.642172611211,0.717241703106,143.5546875,reggae
1637.40783691,774.850158691,3615.27783203,1281.68896484,0.218967691064,0.139914765954,377.890319824,272.761199951,0.653250773994,32.2998046875,64.599609375,0.735514006121,0.793733605555,129.19921875,reggae
1537.8371582,531.200805664,3477.87890625,890.677490234,0.195109933615,0.099988758564,433.803070068,280.635772705,0.588235294118,39.1512784091,161.499023438,0.62385215986,0.632405155934,161.499023438,reggae
1376.35803223,518.030334473,3400.5793457,970.859741211,0.167011842132,0.092513307929,336.2293396,241.863555908,0.609907120743,99.3840144231,47.8515625,0.577012327472,0.600997118034,99.3840144231,reggae
1535.95300293,593.085998535,3517.81201172,1006.10955811,0.204961717129,0.118937849998,456.125762939,321.858612061,0.544891640867,129.19921875,61.5234375,0.677666517715,0.748561661461,117.453835227,reggae
1680.59423828,443.604278564,3782.51074219,712.593444824,0.22143176198,0.0816482380033,410.754058838,276.422668457,0.554179566563,51.6796875,75.9995404412,0.66884857451,0.694516591029,161.499023438,reggae
2050.51855469,644.898132324,4147.90771484,622.416931152,0.30343580246,0.148722425103,173.0521698,161.197189331,0.634674922601,107.666015625,75.9995404412,0.507119383317,0.543527464385,117.453835227,reggae
1854.92468262,615.586975098,3874.27636719,793.292480469,0.251230537891,0.136418148875,566.785766602,296.023468018,0.569659442724,184.5703125,23.0712890625,0.584175909051,0.660211286078,129.19921875,reggae
1485.1003418,599.818359375,3476.87890625,918.241333008,0.172883301973,0.109997861087,297.133026123,238.846664429,0.736842105263,75.9995404412,37.9997702206,0.656411618909,0.663672290596,143.5546875,reggae
1511.90393066,488.521911621,3463.94580078,722.65826416,0.200978383422,0.103813096881,328.569702148,219.606552124,0.653250773994,184.5703125,46.142578125,0.665927991841,0.714368197115,92.28515625,reggae
1842.1973877,531.731994629,3997.40942383,638.127929688,0.254894912243,0.115154802799,426.301818848,325.752807617,0.613003095975,56.1735733696,21.533203125,0.561942443866,0.578185942257,161.499023438,reggae
1678.56982422,555.28338623,3593.34521484,806.573181152,0.213944286108,0.106128767133,598.243530273,533.437683105,0.613003095975,29.3634588068,86.1328125,0.727486731874,0.760203811512,86.1328125,reggae
1493.8737793,573.947387695,3262.51318359,851.217773438,0.187636047602,0.106210373342,417.673614502,317.487365723,0.69040247678,39.1512784091,161.499023438,0.707068750777,0.781492716906,161.499023438,reggae
1320.8770752,407.597747803,3125.44775391,760.780517578,0.162237867713,0.0755952969193,367.5362854,213.130447388,0.600619195046,56.1735733696,161.499023438,0.717082866366,0.737136499888,161.499023438,reggae
1801.12536621,722.716796875,3846.01000977,981.045959473,0.224819496274,0.135890543461,244.670333862,230.863342285,0.66253869969,143.5546875,67.9995888158,0.59325556406,0.605103869241,143.5546875,reggae
1702.92651367,610.432067871,3709.81103516,967.127807617,0.208369106054,0.101011008024,280.787872314,180.947402954,0.578947368421,36.9140625,143.5546875,0.695198542323,0.752838287989,143.5546875,reggae
1832.89416504,566.737731934,3866.24291992,675.506347656,0.26513671875,0.108776696026,445.734069824,320.269012451,0.597523219814,184.5703125,86.1328125,0.637751059925,0.721715736425,86.1328125,reggae
2066.43115234,909.068603516,3885.50976562,1086.85131836,0.291943818331,0.17102470994,375.839630127,421.298461914,0.678018575851,71.77734375,34.9187077703,0.565996523037,0.717546634165,143.5546875,reggae
1649.26989746,501.803070068,3537.74536133,840.767089844,0.21176289022,0.0951899960637,510.964935303,322.167877197,0.560371517028,107.666015625,20.8385836694,0.493415420346,0.53622523446,107.666015625,reggae
1553.43981934,519.505371094,3730.1105957,788.848632812,0.183017790318,0.10766466707,454.925079346,318.207977295,0.560371517028,43.06640625,20.8385836694,0.541622294648,0.591634121442,161.499023438,reggae
1543.69433594,520.986450195,3720.27758789,775.079162598,0.182275548577,0.106664501131,457.420654297,324.2394104,0.547987616099,43.06640625,41.6771673387,0.558196351737,0.612276183508,161.499023438,reggae
1804.39440918,450.941375732,3607.94506836,615.415893555,0.277741342783,0.109506450593,541.5390625,318.296142578,0.582043343653,35.888671875,71.77734375,0.656542229962,0.730105907592,143.5546875,reggae
1824.10388184,850.804077148,3800.27709961,1182.99328613,0.250551760197,0.165161788464,528.805053711,539.353942871,0.656346749226,80.7495117188,161.499023438,0.634013759835,0.713196825962,161.499023438,reggae
1496.16467285,504.142150879,3590.17797852,680.914428711,0.165129765868,0.0941857919097,364.069763184,220.3828125,0.572755417957,75.9995404412,36.9140625,0.701528402463,0.74689462226,143.5546875,reggae
1791.97644043,709.059020996,3827.81030273,1008.46557617,0.231971383095,0.134068638086,495.808258057,398.282989502,0.631578947368,39.1512784091,161.499023438,0.622188008208,0.649686947555,161.499023438,reggae
2470.02832031,727.938171387,4388.20654297,515.361877441,0.42024537921,0.164809331298,329.492095947,299.485076904,0.671826625387,49.6920072115,161.499023438,0.563463944323,0.667562480703,161.499023438,reggae
1760.94006348,633.52520752,3885.97631836,851.405456543,0.230577588081,0.138947054744,525.767883301,456.995483398,0.557275541796,25.3331801471,51.6796875,0.598185714668,0.601061941611,99.3840144231,reggae
1771.18127441,653.585021973,3870.37646484,900.104003906,0.232343271375,0.141272723675,435.269348145,391.013092041,0.597523219814,24.8460036058,25.3331801471,0.592159833758,0.611011234319,99.3840144231,reggae
1771.18127441,653.585021973,3870.37646484,900.104003906,0.232343271375,0.141272723675,435.269348145,391.013092041,0.597523219814,24.8460036058,25.3331801471,0.592159833758,0.611011234319,99.3840144231,reggae
1393.11938477,678.54284668,3151.41455078,1240.25390625,0.188769832253,0.135241821408,213.409301758,234.709854126,0.650154798762,71.77734375,67.9995888158,0.458644118604,0.472798659069,129.19921875,reggae
1471.62463379,558.923828125,3559.54492188,885.982727051,0.183598279953,0.107927665114,403.399658203,254.147781372,0.597523219814,25.3331801471,49.6920072115,0.589545349192,0.616185334405,99.3840144231,reggae
2023.64916992,605.952941895,3768.6105957,567.321472168,0.31525734067,0.140236318111,588.590026855,452.395904541,0.566563467492,184.5703125,86.1328125,0.604441863385,0.694119495194,86.1328125,reggae
2422.49438477,623.738525391,4318.30761719,941.956115723,0.372555583715,0.111380703747,104.915840149,257.733520508,0.210526315789,43.06640625,129.19921875,0.750321919211,0.770543826701,129.19921875,reggae
1921.63659668,837.678222656,4081.20898438,975.461914062,0.252991676331,0.157551333308,471.383605957,433.702850342,0.705882352941,161.499023438,41.6771673387,0.595120610623,0.607320620938,161.499023438,reggae
1924.61962891,493.846740723,4111.67480469,566.89453125,0.256309866905,0.112890869379,473.802825928,326.877990723,0.606811145511,107.666015625,26.9165039062,0.739138174085,0.739502440948,107.666015625,reggae
1154.6204834,615.136962891,2714.01708984,1186.93981934,0.116074882448,0.0785347670317,408.065216064,277.004699707,0.572755417957,37.9997702206,36.9140625,0.575749490977,0.587189253354,75.9995404412,reggae
1816.96289062,627.580444336,3853.67651367,868.752197266,0.246872276068,0.126273930073,326.344268799,266.501647949,0.674922600619,39.1512784091,37.9997702206,0.641772879263,0.71205829733,75.9995404412,reggae
1841.20263672,455.800262451,3792.81030273,532.128540039,0.277426898479,0.114478632808,402.397827148,247.782333374,0.606811145511,35.888671875,71.77734375,0.660481098535,0.694357750578,143.5546875,reggae
1777.19543457,454.900787354,3736.64428711,552.878051758,0.263410359621,0.112239398062,407.997192383,256.277587891,0.597523219814,35.888671875,71.77734375,0.696683670652,0.730624334315,143.5546875,reggae
1352.54748535,498.238525391,3007.08154297,828.113220215,0.1828379035,0.0955633670092,488.650817871,301.863525391,0.547987616099,44.5514547414,184.5703125,0.690989191265,0.692990677945,92.28515625,reggae
1691.00817871,446.48526001,3462.87890625,661.727539062,0.241724923253,0.090562902391,640.012390137,344.217529297,0.551083591331,129.19921875,31.5120045732,0.662683868901,0.673599111886,129.19921875,reggae
1630.89489746,510.850097656,3932.67651367,592.203125,0.182922556996,0.0903110429645,645.367553711,362.22668457,0.557275541796,129.19921875,30.76171875,0.773993289016,0.809613483228,129.19921875,reggae
1818.34094238,704.763061523,3683.74462891,802.39666748,0.243947133422,0.142028197646,626.393005371,418.880584717,0.551083591331,86.1328125,92.28515625,0.474305516138,0.49244489617,92.28515625,reggae
1844.66259766,416.17098999,4084.14233398,536.057922363,0.263481408358,0.106679670513,396.306060791,322.35357666,0.609907120743,53.8330078125,161.499023438,0.508972478432,0.563634447753,161.499023438,reggae
1448.32336426,602.948730469,3460.94580078,1156.22167969,0.162898480892,0.0969550535083,512.17956543,282.38079834,0.560371517028,117.453835227,61.5234375,0.697697803768,0.776553994682,117.453835227,reggae
2242.99023438,672.178588867,4329.00683594,679.27557373,0.327635198832,0.13930760324,748.197387695,558.395690918,0.554179566563,39.1512784091,58.7269176136,0.67988325161,0.783387065051,117.453835227,reggae
1714.60998535,512.78692627,3774.62426758,708.651245117,0.234679892659,0.105091676116,270.803253174,263.573028564,0.592592592593,30.0463299419,61.5234375,0.49288176374,0.498677884284,117.453835227,rock
1450.14135742,471.17791748,3385.89648438,820.674987793,0.178357750177,0.076361194253,171.861541748,125.239463806,0.638888888889,18.7245244565,99.3840144231,0.504148494951,0.52321043784,99.3840144231,rock
1587.09851074,581.913818359,3548.42602539,843.895507812,0.199437603354,0.118304498494,460.999816895,386.548278809,0.601851851852,34.9187077703,26.3671875,0.541407092833,0.589976313496,107.666015625,rock
1294.95080566,615.493713379,3144.94433594,1073.38659668,0.140691414475,0.0901725515723,207.390823364,164.184188843,0.648148148148,23.92578125,23.4907670455,0.557756197672,0.570440868301,92.28515625,rock
1322.04956055,649.60760498,3288.13354492,1080.44836426,0.146091938019,0.112061858177,312.602233887,260.79107666,0.555555555556,37.9997702206,19.5756392045,0.439482499611,0.529545163203,99.3840144231,rock
1457.046875,324.449188232,3005.14453125,560.104003906,0.210843920708,0.055267740041,276.479888916,156.347625732,0.614197530864,33.1280048077,49.6920072115,0.573555164589,0.684451338107,99.3840144231,rock
