mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1185.61450195,322.014251709,3104.28125,713.658996582,0.117905557156,0.0611765161157,256.529327393,121.281768799,0.588235294118,58.7269176136,107.666015625,0.800012984025,0.805453080164,117.453835227,pop
868.775085449,249.359207153,2542.25146484,782.247741699,0.0851982757449,0.0441893450916,352.528869629,170.888778687,0.541795665635,86.1328125,80.7495117188,0.80774804811,0.815009010676,117.453835227,pop
1584.27233887,447.580688477,3908.77636719,453.54296875,0.161846339703,0.0985449701548,316.078521729,125.991294861,0.606811145511,107.666015625,56.1735733696,0.837851730338,0.849695549105,117.453835227,pop
1572.16442871,387.901611328,3808.17675781,492.195281982,0.149609073997,0.0804484412074,402.07598877,155.377563477,0.547987616099,258.3984375,64.599609375,0.782835206742,0.800248488968,129.19921875,pop
1290.34033203,289.02545166,3522.7121582,393.579925537,0.105911679566,0.0550040453672,440.614440918,106.989974976,0.517027863777,107.666015625,51.6796875,0.847569566758,0.849477590462,107.666015625,pop
1353.49682617,490.052520752,3443.51245117,943.768676758,0.130482956767,0.091110996902,248.260345459,125.376655579,0.572755417957,129.19921875,61.5234375,0.782399074376,0.817925666378,129.19921875,pop
1584.27233887,447.580688477,3908.77636719,453.54296875,0.161846339703,0.0985449701548,316.078521729,125.991294861,0.606811145511,107.666015625,56.1735733696,0.837851730338,0.849695549105,117.453835227,pop
1475.35986328,268.741363525,3465.5456543,412.254119873,0.177345871925,0.0639565959573,594.231201172,167.713104248,0.486068111455,117.453835227,258.3984375,0.878142833576,0.88235681686,117.453835227,pop
1289.40979004,262.486633301,3618.51171875,438.967132568,0.112171657383,0.0528288856149,381.884338379,127.714195251,0.486068111455,117.453835227,64.599609375,0.817197905407,0.860000548606,129.19921875,pop
1090.84326172,310.992462158,3109.21435547,728.339904785,0.0943229347467,0.0445371195674,273.286682129,111.86239624,0.572755417957,117.453835227,41.6771673387,0.801451343572,0.829097324561,117.453835227,pop
1491.63562012,369.023071289,3898.2097168,309.78894043,0.144866853952,0.0806347429752,326.502410889,127.249130249,0.551083591331,99.3840144231,92.28515625,0.813530577811,0.82579361328,99.3840144231,pop
1199.55249023,283.539642334,3557.6784668,484.747528076,0.091118119657,0.0480299629271,358.69619751,142.947982788,0.551083591331,56.1735733696,143.5546875,0.767047816422,0.794113607857,143.5546875,pop
1566.65527344,356.767913818,3962.54248047,390.88760376,0.161572724581,0.0705008357763,368.33706665,187.931564331,0.594427244582,215.33203125,107.666015625,0.785808377963,0.8077983623,107.666015625,pop
1410.64123535,404.383117676,3698.07788086,453.949645996,0.124062739313,0.0778164789081,391.019805908,145.703338623,0.585139318885,143.5546875,51.6796875,0.805760123675,0.808853068242,107.666015625,pop
909.93157959,249.688858032,2662.71704102,665.495910645,0.0807236209512,0.0400151014328,282.67376709,122.270828247,0.498452012384,58.7269176136,117.453835227,0.720477350609,0.72456069946,117.453835227,pop
1196.94567871,249.826202393,3296.88012695,639.863220215,0.102474056184,0.0405341312289,416.704345703,150.708190918,0.547987616099,107.666015625,258.3984375,0.827088197099,0.831091385815,107.666015625,pop
914.928771973,193.457901001,2568.15112305,555.688903809,0.0834265574813,0.0263948943466,259.957824707,119.905921936,0.59133126935,36.9140625,71.77734375,0.778427731956,0.802920872133,99.3840144231,pop
1065.47583008,260.800811768,3378.9128418,598.965820312,0.0687947496772,0.0346967019141,291.056304932,127.016708374,0.585139318885,64.599609375,129.19921875,0.868528222846,0.874615131991,129.19921875,pop
978.443237305,202.994354248,2916.04907227,718.890930176,0.0958240628242,0.030437041074,335.991088867,128.639053345,0.551083591331,61.5234375,258.3984375,0.891808087272,0.904356470361,129.19921875,pop
1167.64477539,437.397155762,3100.81420898,829.566223145,0.104226127267,0.0768882930279,336.361114502,131.9715271,0.637770897833,75.9995404412,99.3840144231,0.797071429541,0.810958963968,99.3840144231,pop
1380.01745605,387.803497314,3367.74609375,646.969421387,0.150900065899,0.0843851789832,424.640045166,146.771942139,0.541795665635,215.33203125,61.5234375,0.76137898241,0.77249998375,99.3840144231,pop
1552.38342285,246.763076782,4016.00927734,309.01083374,0.169565111399,0.060397811234,478.786315918,110.927963257,0.510835913313,67.9995888158,129.19921875,0.846971667308,0.868795211773,129.19921875,pop
1163.63439941,212.23677063,3374.27929688,485.429779053,0.0945527181029,0.03581379354,325.240386963,120.233398438,0.479876160991,143.5546875,99.3840144231,0.855162120637,0.871438306851,129.19921875,pop
1573.89343262,479.323638916,3962.77636719,552.753051758,0.172848537564,0.110190413892,387.355682373,191.334915161,0.557275541796,258.3984375,99.3840144231,0.728800721816,0.761888816553,99.3840144231,pop
1533.91687012,417.351623535,3890.00976562,706.990234375,0.154969587922,0.0729504153132,357.163360596,168.686157227,0.538699690402,215.33203125,51.6796875,0.747452229086,0.783267648966,99.3840144231,pop
1183.50500488,212.656005859,3421.87963867,474.843902588,0.0960387215018,0.0358380079269,323.519866943,124.213821411,0.498452012384,143.5546875,107.666015625,0.850919596418,0.852723111166,107.666015625,pop
1499.41662598,332.562347412,3937.50976562,378.623352051,0.134990870953,0.0710432082415,478.990844727,164.079193115,0.510835913313,56.1735733696,58.7269176136,0.830192909748,0.843064234651,117.453835227,pop
1380.76879883,291.708618164,3759.54418945,501.162872314,0.119497388601,0.061354637146,439.326324463,154.158508301,0.557275541796,215.33203125,143.5546875,0.851660429545,0.85394914891,107.666015625,pop
1296.89416504,226.230667114,3700.14404297,382.177185059,0.11581184715,0.0504046045244,378.847198486,90.6389083862,0.513931888545,258.3984375,67.9995888158,0.879429688626,0.890790577667,129.19921875,pop
1309.57019043,202.476989746,3317.07983398,405.092712402,0.155092030764,0.0455555729568,325.023620605,154.654663086,0.547987616099,75.9995404412,161.499023438,0.847401119576,0.85237936292,143.5546875,pop
972.612548828,236.769958496,2921.98242188,775.887817383,0.0787992179394,0.0273354910314,366.824981689,143.11706543,0.547987616099,51.6796875,107.666015625,0.792273040612,0.818590252376,107.666015625,pop
1004.39862061,221.169647217,3137.14770508,602.820129395,0.0770078524947,0.0402602218091,299.301147461,160.598327637,0.504643962848,46.142578125,92.28515625,0.790492728668,0.810496234295,92.28515625,pop
928.175109863,454.471679688,2818.51635742,1124.69030762,0.0673193186522,0.0697717219591,203.907043457,110.913230896,0.61919504644,47.8515625,184.5703125,0.730825442545,0.732999489043,117.453835227,pop
1507.51025391,290.788879395,3843.44360352,492.93460083,0.160340681672,0.0676795169711,445.827209473,180.118087769,0.56346749226,117.453835227,75.9995404412,0.769253409226,0.770636928511,117.453835227,pop
851.955078125,260.554016113,2423.01855469,837.377990723,0.0740932747722,0.0364702343941,312.447357178,130.849777222,0.445820433437,40.3747558594,161.499023438,0.744269737077,0.745374989933,143.5546875,pop
1182.02832031,321.426757812,2995.5078125,585.212219238,0.135251641273,0.0590957999229,328.911071777,163.258483887,0.564814814815,117.453835227,129.19921875,0.790813003781,0.793114740797,117.453835227,reggae
868.142150879,313.418365479,2222.30639648,630.399536133,0.0853428095579,0.04297272861,193.17364502,85.2376327515,0.583333333333,184.5703125,161.499023438,0.826270737182,0.844307132864,143.5546875,reggae
924.787414551,402.053741455,2563.21557617,950.483703613,0.0872023552656,0.0486922226846,332.491760254,147.808563232,0.521604938272,67.9995888158,51.6796875,0.770709568605,0.799849733029,107.666015625,reggae
960.625793457,472.212646484,2480.10644531,769.704833984,0.102363973856,0.0927608534694,277.18170166,150.88760376,0.441358024691,49.6920072115,161.499023438,0.773707201151,0.794914733197,143.5546875,reggae
1041.57873535,429.694793701,2707.10253906,895.789611816,0.104018248618,0.0575981587172,303.927856445,146.060928345,0.450617283951,61.5234375,41.6771673387,0.773345937607,0.774264945778,129.19921875,reggae
992.823669434,364.656890869,2679.18896484,704.650024414,0.0876989364624,0.0535314753652,256.422271729,127.838356018,0.537037037037,107.666015625,99.3840144231,0.74884879814,0.752144604466,107.666015625,reggae
800.768066406,409.991546631,2022.69213867,966.827575684,0.0804132074118,0.053422100842,260.712005615,120.060256958,0.533950617284,161.499023438,143.5546875,0.78930750395,0.793360222626,143.5546875,reggae
920.125366211,371.035980225,2344.59375,713.530029297,0.0910557731986,0.053256995976,319.03704834,133.821258545,0.509259259259,161.499023438,75.9995404412,0.766543748758,0.769642130947,143.5546875,reggae
968.747375488,416.476135254,2577.60424805,890.925415039,0.0943582728505,0.0593487024307,251.153182983,124.342803955,0.530864197531,47.8515625,184.5703125,0.746347558146,0.750718778796,99.3840144231,reggae
683.729003906,334.046264648,1721.59301758,539.870056152,0.0647821649909,0.0380093418062,309.293762207,130.193893433,0.518518518519,107.666015625,39.1512784091,0.77899427423,0.780195796873,107.666015625,reggae
1291.30078125,392.967041016,3333.7253418,719.841796875,0.133220031857,0.0673683807254,200.822891235,160.542388916,0.601851851852,58.7269176136,56.1735733696,0.706316645746,0.71205872507,117.453835227,reggae
1063.37524414,369.193115234,2811.67797852,643.930541992,0.0903463736176,0.0542043298483,200.396453857,101.910690308,0.561728395062,117.453835227,31.5120045732,0.761406341692,0.774953201272,129.19921875,reggae
1201.05151367,419.745697021,3024.28540039,711.418518066,0.123881556094,0.069119349122,299.357971191,144.510452271,0.546296296296,86.1328125,258.3984375,0.7966439073,0.824142127195,129.19921875,reggae
811.611816406,402.096160889,2059.51147461,860.706115723,0.0796554982662,0.0571524724364,281.375732422,133.282394409,0.537037037037,258.3984375,129.19921875,0.792138000382,0.795596141086,129.19921875,reggae
792.111755371,448.550384521,2075.89379883,960.17010498,0.074389308691,0.0626962333918,197.484924316,92.4109573364,0.586419753086,64.599609375,32.2998046875,0.773863442427,0.779886531717,129.19921875,reggae
821.224121094,326.774108887,2359.68017578,701.758666992,0.0668801888824,0.0326134413481,291.68182373,97.2615737915,0.503086419753,86.1328125,258.3984375,0.827474208607,0.834843068659,129.19921875,reggae
1145.19885254,349.784912109,3221.97192383,525.692382812,0.0895931944251,0.0473180040717,347.519195557,123.739486694,0.533950617284,47.8515625,99.3840144231,0.746746620544,0.751366327556,99.3840144231,reggae
1028.08410645,498.155609131,2674.63647461,898.634277344,0.102650754154,0.0750127360225,339.619598389,146.488510132,0.487654320988,61.5234375,129.19921875,0.791850371173,0.797878946093,129.19921875,reggae
909.433837891,438.697692871,2602.12817383,1015.15118408,0.0711758583784,0.0495867319405,283.978973389,114.91153717,0.564814814815,39.1512784091,80.7495117188,0.778168923204,0.781517778979,143.5546875,reggae
852.511962891,413.791534424,2296.24365234,971.731933594,0.0835406184196,0.0575457885861,275.687103271,140.921554565,0.512345679012,99.3840144231,71.77734375,0.679208628889,0.697533093761,99.3840144231,reggae
761.878662109,390.89630127,2026.77954102,901.062683105,0.0665617138147,0.0445935763419,290.78515625,124.557533264,0.496913580247,61.5234375,129.19921875,0.744690484546,0.751973412202,129.19921875,reggae
1236.35546875,332.004943848,3275.83837891,458.113189697,0.119022890925,0.0536203458905,401.388031006,132.806869507,0.54012345679,75.9995404412,161.499023438,0.837049436643,0.873772723754,143.5546875,reggae
1101.31420898,320.001647949,3160.82836914,417.374206543,0.0742610096931,0.046305604279,312.682525635,118.431442261,0.487654320988,161.499023438,75.9995404412,0.809501533906,0.811732951895,143.5546875,reggae
1322.60522461,547.992614746,3373.40234375,652.760314941,0.146428525448,0.116165459156,267.969665527,174.952056885,0.469135802469,258.3984375,32.2998046875,0.781879185383,0.791451641133,129.19921875,reggae
987.317687988,436.169891357,2637.75097656,904.097351074,0.0881170332432,0.0585597716272,261.409515381,126.985527039,0.484567901235,71.77734375,143.5546875,0.772974204443,0.777614244036,143.5546875,reggae
919.094299316,450.731109619,2429.36401367,991.061950684,0.0869427397847,0.0600620880723,274.804534912,142.565170288,0.475308641975,58.7269176136,61.5234375,0.720511538536,0.741599944664,117.453835227,reggae
1026.91223145,469.741638184,2849.49414062,1000.89025879,0.0983158424497,0.0682668909431,312.285217285,153.835601807,0.533950617284,143.5546875,67.9995888158,0.748595585012,0.795676357544,129.19921875,reggae
997.643920898,452.968292236,2788.15112305,977.693054199,0.0897426232696,0.0625056326389,219.69140625,122.050941467,0.521604938272,67.9995888158,129.19921875,0.747919327164,0.776706755255,129.19921875,reggae
962.992736816,625.078857422,2482.73193359,1243.56994629,0.0912550091743,0.0851228833199,206.883239746,104.06565094,0.561728395062,80.7495117188,75.9995404412,0.67067666552,0.700303508094,107.666015625,reggae
683.074584961,369.665374756,1980.42321777,961.345336914,0.0455376990139,0.0264014825225,216.049667358,91.9050140381,0.469135802469,143.5546875,75.9995404412,0.753049746683,0.754998713535,143.5546875,reggae
775.395141602,577.995727539,2084.96557617,1332.08618164,0.0743364840746,0.0814484581351,253.466766357,104.708206177,0.469135802469,37.9997702206,99.3840144231,0.706206862392,0.715702454337,99.3840144231,reggae
765.472229004,472.452758789,2157.40771484,1115.18688965,0.0683065503836,0.0527244396508,216.611831665,90.5898513794,0.564814814815,40.3747558594,80.7495117188,0.685686272087,0.699159618091,161.499023438,reggae
965.801696777,454.429748535,2546.63378906,873.049438477,0.0958842486143,0.063974224031,315.041564941,124.219566345,0.527777777778,258.3984375,37.9997702206,0.733115775326,0.73909051193,107.666015625,reggae
749.280273438,541.922546387,1865.04785156,1223.98217773,0.0714807510376,0.0781458467245,191.009902954,87.5840454102,0.453703703704,86.1328125,21.8981726695,0.621166003935,0.662055659562,117.453835227,reggae
653.28894043,360.74621582,1840.7565918,837.624816895,0.055517654866,0.0332040674984,233.268661499,103.329582214,0.472222222222,75.9995404412,23.4907670455,0.705088491145,0.735757316931,117.453835227,reggae
850.816162109,452.076660156,2360.07910156,914.62701416,0.0754473805428,0.0584439821541,204.026229858,84.5854492188,0.413580246914,161.499023438,107.666015625,0.693212916924,0.700284618021,107.666015625,reggae
873.911254883,481.426513672,2523.27270508,1052.17700195,0.0645195394754,0.0523671135306,161.415100098,93.7080001831,0.490740740741,86.1328125,161.499023438,0.707023350726,0.70795104364,117.453835227,reggae
840.236206055,541.062561035,2326.3503418,1214.51794434,0.0766095891595,0.0755514204502,177.768692017,103.648521423,0.453703703704,161.499023438,18.9998851103,0.642842211076,0.653671934448,143.5546875,reggae
914.949645996,486.625549316,2350.40893555,1057.38671875,0.0822787880898,0.0676119923592,266.430236816,154.098815918,0.416666666667,47.8515625,99.3840144231,0.679744538737,0.70547772777,99.3840144231,reggae
278.045654297,294.907714844,579.734985352,487.770050049,0.0212323106825,0.0124424062669,169.742401123,93.1855163574,0.567901234568,75.9995404412,39.1512784091,0.612306580195,0.699653243646,143.5546875,reggae
1294.2755127,439.722839355,3220.70898438,821.235900879,0.116796575487,0.0693212077022,155.303665161,143.817214966,0.617283950617,184.5703125,258.3984375,0.659878987524,0.698924318618,99.3840144231,reggae
823.413574219,274.746520996,2667.18383789,891.184997559,0.0557910464704,0.0348869115114,247.912231445,103.067436218,0.46439628483,99.3840144231,75.9995404412,0.771307543543,0.773252955926,143.5546875,reggae
1288.23669434,331.968963623,3121.11425781,522.269958496,0.130355983973,0.0752367526293,284.93057251,139.965515137,0.544891640867,129.19921875,258.3984375,0.762835187421,0.796377169291,129.19921875,reggae
1015.48150635,222.867385864,2613.18432617,313.013916016,0.109798274934,0.04972724244,253.318206787,131.062850952,0.566563467492,80.7495117188,75.9995404412,0.788337892059,0.803104934897,107.666015625,reggae
952.391845703,314.652069092,2808.98291016,677.932983398,0.0852133929729,0.0468160659075,372.962158203,137.187805176,0.439628482972,86.1328125,117.453835227,0.774802124461,0.776329218195,117.453835227,reggae
1660.62890625,391.15057373,4231.67431641,496.880432129,0.155657410622,0.0875658839941,276.519561768,122.680854797,0.458204334365,184.5703125,161.499023438,0.720326056813,0.769781818506,107.666015625,reggae
1028.32702637,281.087463379,3174.18066406,763.037109375,0.0826646536589,0.04534355551,376.605895996,133.838134766,0.544891640867,258.3984375,184.5703125,0.805727520353,0.808617507211,117.453835227,reggae
1380.51098633,338.616424561,3541.27856445,538.245910645,0.130623549223,0.0598466917872,264.639526367,151.152359009,0.59133126935,75.9995404412,143.5546875,0.809852425169,0.81766752368,143.5546875,reggae
1169.87939453,315.397827148,3421.47900391,667.291137695,0.0935504510999,0.0482821427286,359.91796875,139.657989502,0.513931888545,58.7269176136,86.1328125,0.786596161256,0.795870382283,117.453835227,reggae
965.193603516,235.018630981,3007.84838867,669.396850586,0.0785482749343,0.03399894014,372.961151123,134.388763428,0.526315789474,47.8515625,92.28515625,0.800287936217,0.804250504784,99.3840144231,reggae
1162.11645508,319.430755615,3156.74755859,545.432312012,0.0994929745793,0.0628913938999,265.534393311,114.844810486,0.479876160991,215.33203125,47.8515625,0.803203773094,0.803426324222,129.19921875,reggae
2276.32592773,748.139587402,4617.671875,750.335693359,0.283050447702,0.15921407938,279.814056396,106.264251709,0.650154798762,161.499023438,32.2998046875,0.713341634935,0.776552815428,107.666015625,reggae
1002.86413574,344.138580322,3134.78125,788.014892578,0.0732799768448,0.0489662848413,314.962493896,85.3922271729,0.523219814241,129.19921875,49.6920072115,0.768151969304,0.781082981306,129.19921875,reggae
887.970275879,404.647796631,2493.0847168,1020.02764893,0.0781416296959,0.0603144429624,138.321716309,96.6663513184,0.56346749226,37.9997702206,258.3984375,0.648473217241,0.661630597949,107.666015625,reggae
911.679016113,369.391387939,2453.78515625,741.479248047,0.0930742695928,0.0804844796658,287.057403564,157.69821167,0.445820433437,49.6920072115,161.499023438,0.776883158738,0.808144396984,143.5546875,reggae
909.129455566,277.84387207,2754.38330078,900.612121582,0.0646360442042,0.0397036857903,361.602142334,129.642044067,0.427244582043,43.06640625,64.599609375,0.787554346611,0.838822816912,129.19921875,reggae
952.670654297,265.342346191,2646.28393555,664.628417969,0.0861672759056,0.051475841552,282.964447021,137.228637695,0.551083591331,107.666015625,99.3840144231,0.763218578797,0.763273274244,107.666015625,reggae
934.023620605,345.478424072,2569.08447266,892.407714844,0.0905587896705,0.0573166310787,230.58543396,107.546180725,0.526315789474,47.8515625,99.3840144231,0.745653788776,0.755972938617,99.3840144231,reggae
1017.21032715,358.763641357,2660.65063477,856.967956543,0.106241233647,0.0695128440857,241.350250244,133.920898438,0.541795665635,129.19921875,117.453835227,0.788346110955,0.788712851005,117.453835227,reggae
1207.29064941,245.564956665,3130.94775391,569.006286621,0.127198025584,0.0486008599401,360.982086182,127.927330017,0.50773993808,143.5546875,75.9995404412,0.819349281363,0.830276529067,143.5546875,reggae
1343.88879395,329.623504639,3395.21289062,687.161254883,0.153664976358,0.0706889554858,230.829498291,186.988449097,0.616099071207,75.9995404412,56.1735733696,0.709620961279,0.717293675095,117.453835227,reggae
1331.92956543,378.174438477,3451.5456543,489.381256104,0.126439139247,0.0805380865932,472.536102295,142.879623413,0.452012383901,92.28515625,215.33203125,0.816825241648,0.817747644852,117.453835227,reggae
736.549072266,320.851165771,2232.51977539,944.026367188,0.0496656112373,0.0410059243441,150.734573364,88.6900787354,0.49226006192,75.9995404412,161.499023438,0.724670371421,0.726072182678,143.5546875,reggae
1182.14526367,318.16519165,2998.08178711,450.89553833,0.121767967939,0.0697488486767,322.599609375,151.663803101,0.479876160991,61.5234375,92.28515625,0.770898771887,0.796128839611,92.28515625,reggae
993.891052246,314.956176758,2868.78271484,656.657470703,0.0709277614951,0.0605983547866,329.733154297,126.9789505,0.427244582043,161.499023438,43.06640625,0.767141147538,0.770416115613,117.453835227,reggae
970.146850586,329.845184326,2577.41796875,591.280578613,0.0966539904475,0.0652300491929,362.755065918,147.300354004,0.501547987616,92.28515625,86.1328125,0.755866017784,0.759649319301,92.28515625,reggae
945.503662109,268.015411377,2461.31860352,505.41998291,0.0950001850724,0.0516983419657,368.797973633,113.469810486,0.479876160991,39.1512784091,161.499023438,0.812179350523,0.828104927164,143.5546875,reggae
867.585449219,201.227127075,2444.05175781,448.846374512,0.0811075940728,0.0491515733302,347.618041992,119.338874817,0.486068111455,86.1328125,41.6771673387,0.797141611818,0.804588974426,117.453835227,reggae
919.562988281,289.509552002,2537.75146484,788.895202637,0.0834023654461,0.0494322068989,294.907562256,168.751068115,0.544891640867,143.5546875,71.77734375,0.721734604405,0.747911142792,129.19921875,reggae
821.981994629,243.497009277,2462.75170898,683.179138184,0.0672709494829,0.0401072055101,254.110488892,117.610855103,0.520123839009,143.5546875,75.9995404412,0.781512407068,0.786131028725,143.5546875,reggae
1008.04449463,237.942810059,3030.64819336,551.687866211,0.056357935071,0.0367542728782,329.903747559,108.031242371,0.448916408669,184.5703125,86.1328125,0.79612914738,0.830333116963,92.28515625,reggae
978.117919922,415.6612854,2848.81616211,1019.89074707,0.0663533434272,0.0474833101034,278.06060791,135.355178833,0.489164086687,129.19921875,143.5546875,0.7191271484,0.729136558438,129.19921875,reggae
1205.16052246,325.685394287,2998.08178711,606.766357422,0.114040128887,0.0590102784336,252.608261108,109.402267456,0.59133126935,184.5703125,41.6771673387,0.70255940023,0.709927715153,107.666015625,reggae
754.192626953,123.308425903,2488.58496094,471.550720215,0.0366634204984,0.0190141387284,321.189453125,104.268211365,0.448916408669,86.1328125,161.499023438,0.854281815361,0.86422550548,117.453835227,reggae
753.573608398,121.220123291,2485.08496094,473.192626953,0.036881107837,0.0191123895347,320.341094971,103.933898926,0.445820433437,86.1328125,161.499023438,0.853077127683,0.863724066965,117.453835227,reggae
1451.48498535,254.784317017,3364.4128418,361.333282471,0.175865903497,0.0689745396376,359.287017822,193.063323975,0.588235294118,71.77734375,161.499023438,0.826045521532,0.832572791367,143.5546875,reggae
886.58203125,402.508270264,2591.51757812,1169.56848145,0.0636791288853,0.0483322143555,282.766723633,126.211242676,0.529411764706,80.7495117188,161.499023438,0.731658172868,0.741930852045,107.666015625,reggae
983.573242188,339.446472168,2974.51538086,716.561523438,0.0756458044052,0.0508022159338,321.353820801,127.446388245,0.473684210526,161.499023438,71.77734375,0.814444316193,0.818135185804,143.5546875,reggae
1105.27844238,476.034973145,2982.88208008,1096.50866699,0.104375787079,0.0713993757963,423.719482422,168.365737915,0.479876160991,75.9995404412,161.499023438,0.724282311754,0.724670272487,107.666015625,reggae
1877.3482666,518.716491699,4200.24169922,519.940612793,0.235251784325,0.157548263669,185.462280273,136.111419678,0.603715170279,143.5546875,161.499023438,0.744160908376,0.780343402487,143.5546875,reggae
1109.32434082,408.521728516,3205.91381836,732.468078613,0.0828475728631,0.0603798553348,311.667480469,140.850570679,0.59133126935,184.5703125,99.3840144231,0.755607926794,0.771558914969,99.3840144231,reggae
1102.17053223,410.067687988,3181.64746094,765.099731445,0.0829700231552,0.0608583390713,258.897979736,122.570289612,0.597523219814,51.6796875,49.6920072115,0.744988832155,0.775706964207,99.3840144231,reggae
1102.17053223,410.067687988,3181.64746094,765.099731445,0.0829700231552,0.0608583390713,258.897979736,122.570289612,0.597523219814,51.6796875,49.6920072115,0.744988832155,0.775706964207,99.3840144231,reggae
850.859130859,489.277191162,1955.05493164,1200.39501953,0.11680957675,0.0831193104386,204.881317139,190.733947754,0.609907120743,129.19921875,258.3984375,0.69772906178,0.731652123967,129.19921875,reggae
967.328552246,238.818054199,2800.94970703,686.839050293,0.0992042347789,0.0369944423437,348.130950928,145.211456299,0.523219814241,80.7495117188,184.5703125,0.767397617466,0.768441985373,129.19921875,reggae
1313.98657227,472.228393555,3327.57983398,603.693969727,0.127804219723,0.09688911587,310.533416748,209.863128662,0.517027863777,43.06640625,86.1328125,0.715603800496,0.750123319719,86.1328125,reggae
2107.90869141,676.274414062,4115.77539062,1024.05322266,0.30945238471,0.126002132893,68.4216156006,138.601272583,0.1826625387,161.499023438,129.19921875,0.858283052888,0.862351823959,129.19921875,reggae
1110.38549805,448.570159912,3140.44750977,998.923217773,0.0957620814443,0.0645153596997,244.382156372,119.634086609,0.551083591331,80.7495117188,86.1328125,0.77913406985,0.780250353096,143.5546875,reggae
1522.95568848,288.021240234,3756.91064453,463.52355957,0.167524307966,0.0667603388429,399.885925293,129.055923462,0.585139318885,215.33203125,53.8330078125,0.838887273493,0.8453894396,107.666015625,reggae
557.614135742,210.280532837,1464.12451172,607.938598633,0.0461206585169,0.0275915600359,308.135437012,134.932678223,0.513931888545,75.9995404412,37.9997702206,0.644381348712,0.664965633024,143.5546875,reggae
1074.11279297,347.601379395,2942.34887695,678.153747559,0.0972571596503,0.0720964446664,234.218017578,111.630508423,0.479876160991,37.9997702206,161.499023438,0.769397301343,0.77377441833,143.5546875,reggae
1432.36352539,266.816833496,3472.41259766,365.408325195,0.162549287081,0.0710140839219,342.252532959,166.036987305,0.554179566563,71.77734375,161.499023438,0.830137449403,0.831217480766,143.5546875,reggae
1411.94714355,260.019500732,3431.81274414,357.761108398,0.163631662726,0.0709944292903,328.347961426,158.068649292,0.560371517028,71.77734375,161.499023438,0.8232509488,0.826961787881,143.5546875,reggae
1024.5546875,299.069030762,2583.51757812,638.875061035,0.120785363019,0.0568770989776,330.528686523,145.770385742,0.551083591331,46.142578125,184.5703125,0.776733009175,0.811875855186,92.28515625,reggae
1121.4888916,212.622039795,2786.1496582,425.406158447,0.108992539346,0.0481332018971,398.744689941,129.581481934,0.510835913313,64.599609375,258.3984375,0.827120545046,0.835446181002,129.19921875,reggae
1163.63037109,158.694732666,3573.44506836,324.558044434,0.0909457877278,0.0273231267929,472.745788574,155.283279419,0.594427244582,117.453835227,61.5234375,0.854735426131,0.873540166019,117.453835227,reggae
1104.04016113,549.171630859,2957.34912109,1071.23400879,0.0973236709833,0.104765079916,374.549255371,170.727676392,0.532507739938,44.5514547414,215.33203125,0.681904141423,0.695177844311,92.28515625,reggae
1288.35437012,230.620574951,3439.94580078,435.41973877,0.13401581347,0.0495642051101,288.315551758,160.234344482,0.544891640867,53.8330078125,161.499023438,0.786252682606,0.78849681905,143.5546875,reggae
971.307861328,378.451507568,2877.34936523,813.329406738,0.0677032917738,0.0569446571171,260.352264404,114.647270203,0.56346749226,80.7495117188,258.3984375,0.755516581741,0.78504575213,117.453835227,reggae
1609.17602539,374.796722412,3962.47607422,421.441467285,0.174411639571,0.0968575328588,437.084838867,163.629699707,0.513931888545,129.19921875,58.7269176136,0.805874460917,0.827608827696,117.453835227,reggae
1236.33544922,334.423370361,3273.3125,560.108581543,0.113898582757,0.0562244690955,295.725982666,179.010513306,0.574074074074,117.453835227,258.3984375,0.794715465019,0.79478864606,117.453835227,rock
953.68963623,346.310150146,2535.00317383,666.986206055,0.0779725536704,0.0357369482517,273.166870117,128.80619812,0.469135802469,161.499023438,258.3984375,0.81660809388,0.819001432565,129.19921875,rock
1048.7911377,384.623077393,2858.63232422,666.225341797,0.0831798836589,0.0533813610673,205.990203857,144.982772827,0.574074074074,26.3671875,67.9995888158,0.643746933778,0.652751622158,107.666015625,rock
679.088256836,355.277618408,1845.24267578,768.322814941,0.0465278439224,0.0255492012948,231.540405273,141.997955322,0.546296296296,46.142578125,47.8515625,0.743294880484,0.753882150269,129.19921875,rock
651.461914062,302.742584229,1914.52783203,704.119934082,0.0424087718129,0.0155226998031,273.656677246,113.269195557,0.490740740741,107.666015625,215.33203125,0.793326390774,0.793936946503,107.666015625,rock
1139.86022949,272.729858398,2579.49853516,359.441925049,0.119602493942,0.0306155011058,401.488464355,140.423614502,0.567901234568,258.3984375,215.33203125,0.89000604733,0.893956296158,117.453835227,rock
1167.80493164,322.362030029,2846.03808594,431.261260986,0.123351767659,0.0553661845624,348.510070801,149.161315918,0.506172839506,61.5234375,56.1735733696,0.758306246023,0.77448631682,117.453835227,rock
759.257263184,276.371246338,2034.55541992,452.876281738,0.0668952837586,0.0187382698059,254.739059448,110.165405273,0.558641975309,184.5703125,92.28515625,0.835909025258,0.848116247698,92.28515625,rock
