mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1218.94372559,369.127380371,2731.89208984,912.103271484,0.148460134864,0.0532241351902,230.052612305,131.72883606,0.577160493827,215.33203125,61.5234375,0.681363251166,0.731985368301,129.19921875,pop
1869.54663086,487.881835938,3669.08496094,800.830627441,0.27254396677,0.0977134406567,488.933258057,326.172332764,0.506172839506,143.5546875,64.599609375,0.512130159975,0.530225430033,129.19921875,pop
1456.67163086,530.274536133,3271.08642578,998.34753418,0.17376473546,0.0898420512676,318.622924805,313.66885376,0.490740740741,58.7269176136,117.453835227,0.628388167846,0.637859079232,117.453835227,pop
1427.6998291,544.214111328,3417.63183594,1053.60668945,0.155875682831,0.080474101007,432.774291992,279.377471924,0.515432098765,161.499023438,40.3747558594,0.644147356886,0.652036261579,80.7495117188,pop
1867.234375,587.118652344,3951.67504883,744.593505859,0.245061337948,0.119344197214,449.278686523,274.691802979,0.558641975309,117.453835227,37.9997702206,0.686683351868,0.713047533171,117.453835227,pop
1792.97302246,524.239440918,3832.07958984,715.782592773,0.222075149417,0.0999974682927,508.873565674,257.10748291,0.549382716049,86.1328125,32.2998046875,0.655949196698,0.683723354898,129.19921875,pop
1630.22375488,475.041503906,3634.22680664,771.121337891,0.200566619635,0.0966234058142,454.985809326,289.979064941,0.558641975309,215.33203125,53.8330078125,0.716703413424,0.72581396366,107.666015625,pop
1689.55285645,612.452880859,3625.95214844,1094.37927246,0.230619683862,0.104820989072,328.846405029,296.675415039,0.688271604938,258.3984375,61.5234375,0.605277586689,0.636939731974,129.19921875,pop
1867.234375,587.118652344,3951.67504883,744.593505859,0.245061337948,0.119344197214,449.278686523,274.691802979,0.558641975309,117.453835227,37.9997702206,0.686683351868,0.713047533171,117.453835227,pop
1639.96569824,463.42388916,3478.84179688,825.737365723,0.224598810077,0.0863647609949,569.121948242,265.041412354,0.561728395062,107.666015625,58.7269176136,0.624502686342,0.645070308957,117.453835227,pop
1811.82141113,576.383300781,3870.29443359,759.987487793,0.230814397335,0.0966600701213,520.12121582,300.699951172,0.484567901235,258.3984375,64.599609375,0.724345546702,0.788907097773,129.19921875,pop
1473.91699219,580.306274414,3357.58447266,1008.3505249,0.175918608904,0.106125168502,313.659881592,221.977218628,0.641975308642,80.7495117188,86.1328125,0.705274533322,0.719436175781,86.1328125,pop
1985.6060791,629.648498535,4063.32910156,718.361328125,0.25657632947,0.131604626775,397.994506836,235.177047729,0.506172839506,184.5703125,92.28515625,0.656637992738,0.667450976169,92.28515625,pop
1816.44482422,614.039306641,3876.70751953,987.130310059,0.225718766451,0.106868088245,500.562255859,353.558441162,0.601851851852,56.1735733696,53.8330078125,0.613066463089,0.619203157505,143.5546875,pop
1955.81652832,584.705566406,4019.23217773,654.898864746,0.281560927629,0.111871704459,484.926513672,376.728912354,0.543209876543,36.9140625,56.1735733696,0.68339476809,0.738978474905,107.666015625,pop
1822.61877441,560.740844727,3815.33129883,793.649475098,0.238740101457,0.114447392523,559.109375,370.820892334,0.564814814815,34.9187077703,51.6796875,0.689301308879,0.71220659573,107.666015625,pop
1220.62536621,647.717468262,2925.22583008,1143.75219727,0.142481520772,0.11671705544,76.9256591797,50.1953697205,0.524691358025,107.666015625,117.453835227,0.654305859163,0.697970408616,117.453835227,pop
1570.43591309,555.697814941,3402.87719727,1088.70751953,0.199473828077,0.0900008380413,501.088104248,326.718109131,0.487654320988,53.8330078125,215.33203125,0.675131718371,0.683980833573,107.666015625,pop
1275.63623047,500.277008057,3002.51928711,1023.93365479,0.136567816138,0.0703004077077,187.232208252,110.332817078,0.611111111111,58.7269176136,36.9140625,0.618134215132,0.640674503363,143.5546875,pop
1599.61743164,494.079772949,3809.01782227,871.850097656,0.185817047954,0.0790565162897,313.023284912,203.47303772,0.648148148148,258.3984375,31.5120045732,0.748616307466,0.75866387462,129.19921875,pop
1371.01000977,451.461639404,3320.16748047,975.732421875,0.142010599375,0.05619828403,257.29888916,127.925750732,0.570987654321,49.6920072115,258.3984375,0.795647708663,0.840985819597,129.19921875,pop
1687.43127441,724.091674805,3593.35351562,1039.93212891,0.210386574268,0.119882263243,336.087158203,243.899215698,0.688271604938,215.33203125,99.3840144231,0.705219169614,0.736022539504,99.3840144231,pop
1729.32275391,613.553283691,3515.52783203,1060.63439941,0.243401035666,0.104792825878,567.257995605,310.032562256,0.574074074074,58.7269176136,30.0463299419,0.669673189869,0.687988142286,117.453835227,pop
1973.16088867,404.95602417,4197.51220703,493.401428223,0.273046582937,0.0938692167401,261.418029785,124.398445129,0.515432098765,64.599609375,33.1280048077,0.738723336991,0.757834523708,129.19921875,pop
1636.21240234,672.256713867,3634.35961914,1010.41394043,0.176451414824,0.121150553226,373.738983154,186.880462646,0.456790123457,215.33203125,51.6796875,0.726436395528,0.72762559452,99.3840144231,pop
1938.99731445,742.803100586,3999.85913086,878.508117676,0.268308669329,0.150790452957,502.580535889,426.682159424,0.549382716049,24.8460036058,99.3840144231,0.58945407947,0.611756467424,99.3840144231,pop
1755.77124023,628.828430176,3816.26147461,1047.17163086,0.228179037571,0.105994403362,511.683258057,366.899261475,0.555555555556,215.33203125,49.6920072115,0.689918854288,0.729806677513,99.3840144231,pop
1665.24609375,671.699707031,3707.03393555,970.805541992,0.178289815784,0.121311888099,371.816223145,190.655136108,0.478395061728,215.33203125,67.9995888158,0.720555690714,0.734615103343,99.3840144231,pop
1701.58105469,516.861022949,3740.82910156,863.208557129,0.201428472996,0.101402334869,688.126037598,391.524291992,0.438271604938,56.1735733696,28.7109375,0.750252424622,0.801539403261,117.453835227,pop
1763.25231934,545.728210449,3845.23852539,915.158813477,0.240350589156,0.108365803957,519.776489258,310.738739014,0.567901234568,215.33203125,53.8330078125,0.68620955934,0.7671420607,107.666015625,pop
1614.36865234,464.180053711,3801.7734375,755.557922363,0.191345870495,0.0844189971685,476.735870361,249.923690796,0.558641975309,44.5514547414,129.19921875,0.829487403091,0.838813685518,129.19921875,pop
1668.33752441,469.176696777,3591.65844727,784.973510742,0.211074858904,0.0736726149917,378.665618896,246.970855713,0.592592592593,99.3840144231,143.5546875,0.751799731263,0.759974106713,143.5546875,pop
1427.38269043,637.730041504,3318.57250977,1098.99621582,0.163508564234,0.109941765666,499.757568359,294.89956665,0.484567901235,71.77734375,41.6771673387,0.703974354535,0.717788332261,107.666015625,pop
1543.75854492,614.741394043,3550.48608398,1032.95556641,0.161335065961,0.0945761874318,418.637451172,267.439361572,0.462962962963,184.5703125,46.142578125,0.662955385517,0.697267904904,92.28515625,pop
1599.62011719,624.042480469,3657.18823242,1076.9140625,0.199014991522,0.114074513316,289.749725342,280.586975098,0.558641975309,99.3840144231,24.8460036058,0.57894087091,0.652485881192,99.3840144231,pop
1883.49829102,570.919311523,3918.57788086,926.938293457,0.256301611662,0.112396515906,608.906799316,352.064300537,0.543209876543,37.9997702206,117.453835227,0.592494764075,0.648390238063,117.453835227,pop
1339.7689209,511.041687012,3235.43017578,1101.23413086,0.158595561981,0.0822021514177,213.084197998,132.513885498,0.530864197531,19.8768028846,80.7495117188,0.607163701375,0.613769146592,161.499023438,pop
1490.33300781,439.345550537,3271.41870117,862.978393555,0.20211674273,0.10127646476,242.435165405,137.228515625,0.555555555556,117.453835227,30.76171875,0.67006050167,0.670464074984,117.453835227,reggae
1176.98962402,479.777038574,2812.67504883,1105.8638916,0.137585133314,0.0783552750945,140.126037598,110.171821594,0.583333333333,51.6796875,39.1512784091,0.692005784355,0.730210495389,161.499023438,reggae
1357.1505127,587.795227051,3037.07885742,1302.10791016,0.163784772158,0.0925220251083,261.357788086,156.523529053,0.595679012346,67.9995888158,51.6796875,0.722269935794,0.732367155472,107.666015625,reggae
1506.57067871,499.431671143,3152.88647461,925.732543945,0.214442253113,0.0991293415427,161.014389038,117.743804932,0.586419753086,36.9140625,143.5546875,0.616963329701,0.69560351907,143.5546875,reggae
1539.96435547,513.356201172,3264.57324219,996.330749512,0.199793815613,0.0798161029816,259.179321289,165.067855835,0.524691358025,41.6771673387,61.5234375,0.663400206878,0.672184836364,129.19921875,reggae
1522.81091309,504.531585693,3288.79785156,980.837463379,0.18967500329,0.0797121077776,237.87928772,155.731307983,0.58950617284,39.1512784091,161.499023438,0.635375989288,0.658186539723,161.499023438,reggae
1241.36547852,580.561157227,2614.72216797,1189.57910156,0.156776770949,0.0941535755992,154.621536255,86.5089035034,0.62037037037,143.5546875,75.9995404412,0.588973218138,0.79602456306,75.9995404412,reggae
1326.72277832,455.316772461,2856.14013672,969.80480957,0.172774583101,0.0686491504312,187.148971558,137.984375,0.564814814815,161.499023438,37.9997702206,0.583085160202,0.594191570283,143.5546875,reggae
1391.97290039,524.706298828,3181.59692383,1109.36193848,0.178783386946,0.0920061543584,202.276062012,127.632972717,0.546296296296,184.5703125,47.8515625,0.620890218916,0.635112913882,99.3840144231,reggae
1192.86425781,469.053192139,2604.75341797,1018.40307617,0.149675190449,0.0707366392016,131.350082397,96.6451644897,0.592592592593,80.7495117188,161.499023438,0.693269651074,0.748332652981,161.499023438,reggae
1566.94042969,587.288513184,3480.37036133,1045.53637695,0.187756597996,0.113927908242,146.551727295,141.935333252,0.608024691358,58.7269176136,75.9995404412,0.536649490929,0.553542845573,117.453835227,reggae
1376.52514648,516.353271484,2931.77197266,1048.89733887,0.178688302636,0.0837425887585,193.4087677,142.036392212,0.598765432099,41.6771673387,129.19921875,0.636878047035,0.711728475191,129.19921875,reggae
1540.93725586,502.522979736,3326.68066406,956.785583496,0.201952219009,0.089140586555,168.161911011,88.1283569336,0.503086419753,86.1328125,258.3984375,0.737592693449,0.803700243206,129.19921875,reggae
1225.72741699,557.423095703,2746.54663086,1221.01928711,0.155187398195,0.101691812277,262.158508301,144.340927124,0.533950617284,30.76171875,129.19921875,0.720101585235,0.730695886667,129.19921875,reggae
1326.37133789,581.502929688,2929.57861328,1074.09020996,0.168543815613,0.0942432656884,208.370025635,188.350799561,0.58950617284,33.1280048077,129.19921875,0.668954268433,0.687043355313,129.19921875,reggae
1200.86767578,477.067321777,2888.73925781,1095.57458496,0.122886881232,0.0639299079776,248.927490234,141.833404541,0.512345679012,31.5120045732,129.19921875,0.66172853275,0.716846557955,129.19921875,reggae
1584.42797852,424.20892334,3638.3137207,742.938415527,0.197861820459,0.0845273956656,416.77053833,253.628952026,0.530864197531,143.5546875,47.8515625,0.64815251211,0.652916515527,143.5546875,reggae
1565.73754883,569.837280273,3265.20458984,1004.972229,0.219835236669,0.0980794206262,279.171600342,175.520080566,0.524691358025,31.5120045732,129.19921875,0.630153898267,0.699008347179,129.19921875,reggae
1484.14953613,581.747558594,3312.42431641,1066.36315918,0.166912198067,0.0964196324348,182.733016968,122.483261108,0.595679012346,51.6796875,39.1512784091,0.74691746373,0.77737666798,161.499023438,reggae
1345.05664062,604.071166992,3074.59570312,1190.97229004,0.163621768355,0.101312257349,250.51725769,164.687530518,0.524691358025,36.9140625,71.77734375,0.587956363052,0.620587033835,143.5546875,reggae
1404.82873535,544.44342041,3094.66674805,1061.93676758,0.174250751734,0.0847567543387,168.641265869,111.637489319,0.555555555556,43.06640625,129.19921875,0.622596453909,0.698761750919,129.19921875,reggae
1544.49304199,388.460876465,3505.29321289,732.514648438,0.197958424687,0.0762229785323,271.484436035,131.351196289,0.595679012346,75.9995404412,161.499023438,0.687173159037,0.758587364712,161.499023438,reggae
1697.32446289,490.438781738,3649.31298828,731.623474121,0.228453740478,0.10617121309,306.826080322,179.715377808,0.496913580247,49.6920072115,143.5546875,0.655901823621,0.712503503403,143.5546875,reggae
1781.1685791,620.838195801,3726.34057617,717.064147949,0.260019212961,0.144106194377,175.783981323,139.446853638,0.586419753086,64.599609375,32.2998046875,0.728182830555,0.731224326135,129.19921875,reggae
1411.87841797,595.596313477,3156.04345703,1173.19018555,0.168174028397,0.0882718786597,296.95501709,215.592010498,0.503086419753,46.142578125,67.9995888158,0.586579200067,0.607476867651,143.5546875,reggae
1457.89526367,598.784606934,3101.21313477,1137.38476562,0.198011249304,0.0970414578915,236.668640137,192.939453125,0.58950617284,30.0463299419,40.3747558594,0.588227536053,0.606791493528,117.453835227,reggae
1673.87109375,553.948364258,3582.85253906,947.65246582,0.22026540339,0.10115557909,217.755950928,170.882568359,0.58950617284,129.19921875,67.9995888158,0.631119827416,0.682746890152,143.5546875,reggae
1375.92224121,641.718200684,3160.06396484,1187.74743652,0.16257879138,0.114910006523,283.969268799,171.080245972,0.549382716049,258.3984375,129.19921875,0.618885991514,0.666056389196,129.19921875,reggae
1557.73901367,746.600219727,3348.64575195,1143.93615723,0.200586244464,0.131403014064,106.214385986,105.369529724,0.567901234568,80.7495117188,39.1512784091,0.625786213313,0.660624730287,80.7495117188,reggae
1415.51977539,562.706481934,3331.86450195,1145.59533691,0.143293559551,0.0724679753184,168.31578064,149.718307495,0.555555555556,143.5546875,49.6920072115,0.669192329049,0.690471987603,143.5546875,reggae
1542.76940918,722.428771973,3452.75585938,1263.30554199,0.193330690265,0.131988227367,134.776000977,98.254447937,0.558641975309,99.3840144231,37.9997702206,0.702305455194,0.732175372271,99.3840144231,reggae
1412.50354004,606.705444336,3195.25463867,1258.9395752,0.158236324787,0.0829604789615,171.108764648,165.612548828,0.586419753086,53.8330078125,161.499023438,0.605880848753,0.759198824069,161.499023438,reggae
1303.6940918,582.552978516,3026.47851562,1214.84301758,0.165997505188,0.097201064229,111.160133362,87.6231536865,0.555555555556,36.9140625,37.9997702206,0.58672540713,0.618946855562,143.5546875,reggae
1423.60961914,641.719726562,3275.04101562,1251.7956543,0.166465416551,0.107316501439,115.929878235,110.604629517,0.623456790123,29.3634588068,21.8981726695,0.587714230054,0.637626203689,86.1328125,reggae
1261.1204834,540.345703125,2948.75292969,1180.09570312,0.142943397164,0.0730602815747,136.03604126,102.187263489,0.552469135802,26.9165039062,23.4907670455,0.554829846842,0.656622774414,184.5703125,reggae
1473.44750977,554.493225098,3395.20141602,1098.41967773,0.160971313715,0.0805040746927,184.284576416,160.846343994,0.574074074074,20.5078125,161.499023438,0.615795929512,0.648523499567,107.666015625,reggae
1496.1463623,640.34375,3381.41088867,1190.60449219,0.151826038957,0.0835358574986,120.058258057,126.759841919,0.58024691358,21.533203125,86.1328125,0.56529792351,0.601959599094,86.1328125,reggae
1521.46862793,624.177429199,3429.5612793,1242.06445312,0.195163071156,0.109179146588,167.596481323,127.592849731,0.549382716049,18.9998851103,37.9997702206,0.625169923552,0.730339095581,75.9995404412,reggae
1431.72875977,484.521972656,3273.81103516,1064.59436035,0.175652951002,0.0754931122065,128.922454834,141.78225708,0.62037037037,92.28515625,31.5120045732,0.491359834503,0.507451901157,92.28515625,reggae
1116.5715332,734.242492676,2393.44213867,1590.87487793,0.111308500171,0.0684033408761,139.311981201,168.681732178,0.62037037037,51.6796875,37.9997702206,0.669048671761,0.729326862179,161.499023438,reggae
1527.79089355,764.168029785,3157.60498047,1255.43041992,0.191579833627,0.14031611383,89.7575454712,86.661491394,0.62037037037,23.0712890625,92.28515625,0.550187208391,0.599502929374,92.28515625,reggae
1668.25622559,740.949523926,3642.16821289,1216.8717041,0.169176250696,0.0982719734311,238.740447998,148.988098145,0.546296296296,36.9140625,71.77734375,0.66414568607,0.688526915837,143.5546875,reggae
1675.42529297,425.634979248,3373.43530273,745.98840332,0.233753144741,0.078856639564,178.240081787,120.989753723,0.58024691358,40.3747558594,117.453835227,0.535916419872,0.568916237896,117.453835227,reggae
1508.4942627,443.244476318,3058.24682617,628.597595215,0.203749880195,0.0920432209969,243.945846558,161.362121582,0.586419753086,51.6796875,75.9995404412,0.696497583888,0.700569176095,161.499023438,reggae
1617.91918945,552.855773926,3638.31396484,954.445678711,0.183228477836,0.0749759450555,288.987945557,182.077377319,0.549382716049,58.7269176136,184.5703125,0.699009604606,0.737431721299,86.1328125,reggae
2157.96411133,752.914916992,4193.69140625,995.706970215,0.277141481638,0.132998809218,307.811553955,196.185760498,0.549382716049,20.5078125,161.499023438,0.515763651991,0.688036856965,161.499023438,reggae
1421.72192383,555.6875,3439.06518555,1137.1730957,0.148292601109,0.0836920812726,167.058120728,74.0518188477,0.537037037037,43.06640625,184.5703125,0.596434286043,0.60959837054,86.1328125,reggae
1825.97302246,670.082946777,3746.34570312,803.665527344,0.22065936029,0.117729105055,349.75201416,243.144607544,0.601851851852,36.9140625,71.77734375,0.66435310822,0.678772106162,143.5546875,reggae
1915.42749023,683.092285156,3902.26147461,874.773620605,0.234041422606,0.123081602156,293.750396729,145.701766968,0.561728395062,44.5514547414,86.1328125,0.644321970886,0.746685152689,86.1328125,reggae
1357.63903809,492.212982178,3316.37890625,933.164489746,0.152296960354,0.0872553288937,257.6769104,150.117660522,0.506172839506,47.8515625,49.6920072115,0.721543338312,0.72683893922,99.3840144231,reggae
1943.52160645,653.593994141,3860.98999023,876.193969727,0.249880760908,0.104822076857,302.837341309,171.681335449,0.527777777778,92.28515625,47.8515625,0.712406544219,0.72014450089,92.28515625,reggae
2580.15771484,991.596679688,4518.51611328,833.64453125,0.431141018867,0.200901344419,207.382949829,142.598739624,0.682098765432,258.3984375,64.599609375,0.689939299964,0.755260583596,129.19921875,reggae
1641.91247559,682.663513184,3633.4621582,1009.94903564,0.206419959664,0.12157138437,351.088348389,224.646636963,0.577160493827,215.33203125,24.8460036058,0.599394241822,0.626537988828,129.19921875,reggae
1461.8795166,622.438781738,3242.27539062,1170.60620117,0.194728374481,0.104355357587,112.032814026,124.526817322,0.62037037037,25.3331801471,75.9995404412,0.480208811872,0.626314322814,75.9995404412,reggae
1554.26098633,518.831298828,3268.82666016,953.674133301,0.218879804015,0.101285323501,161.020568848,117.196517944,0.604938271605,36.9140625,143.5546875,0.622804568979,0.707155638417,143.5546875,reggae
1630.36303711,693.880615234,3533.57177734,1275.38378906,0.211480870843,0.111152462661,231.632278442,163.267791748,0.570987654321,129.19921875,64.599609375,0.802326079717,0.817773031306,129.19921875,reggae
1531.06530762,499.251434326,3331.66503906,981.294006348,0.190986648202,0.0774543434381,237.588897705,155.000213623,0.586419753086,39.1512784091,161.499023438,0.645064149186,0.663262232425,161.499023438,reggae
1419.45239258,536.315490723,3209.64355469,1082.96337891,0.178310960531,0.0927130058408,200.93421936,128.625915527,0.567901234568,47.8515625,184.5703125,0.590272134097,0.591022188751,99.3840144231,reggae
1436.45861816,651.00189209,3204.52612305,1195.20825195,0.183786943555,0.117227524519,268.4637146,163.386245728,0.549382716049,117.453835227,30.76171875,0.666002716522,0.672726431511,117.453835227,reggae
1552.2512207,475.766082764,3404.67211914,984.738525391,0.196839988232,0.0690974071622,312.916900635,162.223709106,0.466049382716,51.6796875,161.499023438,0.680973667942,0.705144137706,161.499023438,reggae
1634.5246582,620.030395508,3530.21557617,982.375976562,0.205710545182,0.122559025884,60.7074050903,58.0645179749,0.617283950617,56.1735733696,58.7269176136,0.525146308488,0.531546281929,117.453835227,reggae
1719.43579102,498.304870605,3702.44824219,777.101318359,0.212825715542,0.10108140111,491.133239746,206.681488037,0.475308641975,184.5703125,23.0712890625,0.626226451136,0.666307372833,129.19921875,reggae
1661.10083008,580.838562012,3472.89355469,897.799926758,0.22007521987,0.103139095008,76.1447143555,57.7749443054,0.611111111111,161.499023438,75.9995404412,0.633792333401,0.638575587832,143.5546875,reggae
1616.07971191,443.794677734,3385.53173828,744.463928223,0.227773010731,0.0939616858959,172.639587402,122.79675293,0.651234567901,46.142578125,92.28515625,0.705531982119,0.736068691318,92.28515625,reggae
1663.20373535,537.792480469,3570.85644531,805.53137207,0.218475297093,0.102111034095,382.550842285,231.894561768,0.543209876543,21.533203125,184.5703125,0.570984966546,0.582248246425,161.499023438,reggae
1677.21972656,566.569946289,3363.63232422,907.928771973,0.214055866003,0.0906183123589,513.735839844,426.658355713,0.574074074074,29.3634588068,86.1328125,0.702295813772,0.748364658283,86.1328125,reggae
1386.24499512,524.125976562,2919.37719727,976.61114502,0.163971930742,0.0773472040892,294.745910645,176.552429199,0.527777777778,53.8330078125,161.499023438,0.718186834187,0.780504888007,161.499023438,reggae
1329.41894531,422.093200684,2909.375,865.027038574,0.167997434735,0.0806858316064,209.007858276,106.864494324,0.595679012346,86.1328125,161.499023438,0.72888838103,0.756425636771,161.499023438,reggae
1691.00500488,675.734436035,3501.33862305,1082.53125,0.212212920189,0.108438044786,175.452514648,140.262664795,0.626543209877,67.9995888158,33.9997944079,0.592838051149,0.612326580586,143.5546875,reggae
1519.26391602,629.76385498,3319.5690918,1158.01342773,0.169647172093,0.0883493945003,257.335845947,169.454605103,0.577160493827,29.3634588068,71.77734375,0.685064314673,0.730235549233,143.5546875,reggae
1605.3951416,499.205291748,3515.46142578,874.602050781,0.198734238744,0.0874593779445,261.873260498,164.908920288,0.546296296296,58.7269176136,184.5703125,0.680413071526,0.68174545978,86.1328125,reggae
1940.86572266,869.809448242,3741.39379883,1061.53527832,0.256940096617,0.152559518814,357.180389404,379.625,0.567901234568,71.77734375,143.5546875,0.560673812897,0.577006265934,143.5546875,reggae
1550.25634766,547.546447754,3295.70996094,1013.77478027,0.191732272506,0.083116941154,397.944091797,239.761322021,0.555555555556,107.666015625,161.499023438,0.504927649635,0.538087020885,107.666015625,reggae
1461.09448242,513.697998047,3344.89038086,1068.52404785,0.171884059906,0.0825210884213,262.696289062,142.713058472,0.503086419753,86.1328125,161.499023438,0.632231142965,0.656088618018,161.499023438,reggae
1455.73400879,544.629150391,3303.58569336,1111.29882812,0.169126436114,0.0840642824769,269.626281738,155.421966553,0.496913580247,43.06640625,161.499023438,0.634326936521,0.644463592773,161.499023438,reggae
1730.39233398,430.063781738,3445.84423828,664.607543945,0.2513191998,0.0880140811205,393.917388916,261.620819092,0.611111111111,35.888671875,143.5546875,0.689219667368,0.749850914168,143.5546875,reggae
1710.31640625,844.584655762,3528.72070312,1297.671875,0.233638420701,0.143881335855,404.191131592,362.558227539,0.527777777778,39.1512784091,161.499023438,0.675135589169,0.771090708591,161.499023438,reggae
1580.51586914,598.339294434,3478.84179688,881.160644531,0.193126931787,0.102365911007,170.333572388,104.315414429,0.598765432099,75.9995404412,36.9140625,0.707608483827,0.720984716741,143.5546875,reggae
1856.28356934,699.399841309,3744.98266602,1062.42883301,0.25767365098,0.116434365511,208.132720947,141.632720947,0.484567901235,39.1512784091,161.499023438,0.602191277711,0.646820053376,80.7495117188,reggae
2379.63647461,948.537902832,4162.02294922,897.401672363,0.385281831026,0.191493049264,224.82421875,214.095443726,0.635802469136,49.6920072115,37.9997702206,0.577591559034,0.637236353569,161.499023438,reggae
1823.96679688,531.864013672,3820.24926758,838.69140625,0.242863699794,0.0906016528606,382.215515137,279.839233398,0.484567901235,215.33203125,25.3331801471,0.603977467717,0.615078479113,99.3840144231,reggae
1841.53857422,552.038696289,3794.92822266,885.284790039,0.24681070447,0.0938669964671,354.418487549,270.53616333,0.475308641975,99.3840144231,25.3331801471,0.591618027969,0.603726653314,99.3840144231,reggae
1841.53857422,552.038696289,3794.92822266,885.284790039,0.24681070447,0.0938669964671,354.418487549,270.53616333,0.475308641975,99.3840144231,25.3331801471,0.591618027969,0.603726653314,99.3840144231,reggae
1231.63623047,672.596984863,2584.41625977,1412.81726074,0.168826073408,0.103077188134,124.942359924,132.998153687,0.663580246914,67.9995888158,129.19921875,0.480294650978,0.480836813562,129.19921875,reggae
1412.10839844,538.67010498,3316.08032227,1079.32507324,0.174039438367,0.0851182416081,296.065673828,151.410430908,0.549382716049,49.6920072115,184.5703125,0.607386413789,0.623159696123,99.3840144231,reggae
1790.85778809,577.223327637,3554.54003906,743.147888184,0.258683413267,0.121904358268,346.707550049,296.459655762,0.592592592593,184.5703125,43.06640625,0.63328928559,0.6520640221,86.1328125,reggae
2335.91772461,850.836730957,4048.77392578,1423.00341797,0.381152182817,0.143309310079,64.5289611816,168.449172974,0.228395061728,64.599609375,43.06640625,0.741793750263,0.748855929858,129.19921875,reggae
1707.32836914,668.202270508,3738.90112305,1139.54675293,0.193276360631,0.0980682596564,423.301025391,309.245819092,0.506172839506,161.499023438,20.8385836694,0.617554612839,0.628153810476,161.499023438,reggae
1747.97644043,503.27230835,3763.52539062,739.563537598,0.21267478168,0.0953846201301,347.333221436,186.216705322,0.496913580247,26.9165039062,53.8330078125,0.751757685262,0.77351640437,107.666015625,reggae
1231.88671875,622.064880371,2634.76025391,1159.62683105,0.139121666551,0.0745840370655,272.245025635,181.905517578,0.564814814815,37.9997702206,36.9140625,0.588561396919,0.602050902399,75.9995404412,reggae
1807.22143555,628.811157227,3595.54638672,1042.01757812,0.255009591579,0.104515098035,307.138214111,212.691390991,0.567901234568,39.1512784091,37.9997702206,0.634994016623,0.696826091961,75.9995404412,reggae
1794.22875977,403.612945557,3648.51538086,617.025390625,0.253385514021,0.0856069549918,155.452667236,94.6201629639,0.577160493827,35.888671875,71.77734375,0.673719505129,0.723762214427,143.5546875,reggae
1771.09265137,408.747650146,3612.09521484,620.054382324,0.253562122583,0.0873370841146,206.117446899,124.569717407,0.58950617284,35.888671875,143.5546875,0.695623544162,0.726760590705,143.5546875,reggae
1315.01464844,413.645904541,2901.20019531,764.119384766,0.177634760737,0.0733078271151,250.64730835,162.735458374,0.598765432099,44.5514547414,92.28515625,0.684965657873,0.72985507492,92.28515625,reggae
1541.45898438,497.324401855,3175.34985352,867.27746582,0.206690132618,0.0860377028584,369.909698486,173.284347534,0.518518518519,129.19921875,64.599609375,0.688782424394,0.718963889298,129.19921875,reggae
1634.34179688,468.181518555,3890.1328125,613.281005859,0.186995863914,0.0739215165377,331.219177246,208.529891968,0.58024691358,30.76171875,129.19921875,0.779755960508,0.785701798371,129.19921875,reggae
1740.6184082,751.82434082,3419.39306641,1129.45532227,0.242189005017,0.135761976242,338.397521973,232.081878662,0.527777777778,92.28515625,184.5703125,0.539045913601,0.552851662481,92.28515625,reggae
1462.91430664,447.194488525,3479.57299805,853.444763184,0.167360469699,0.0797300636768,267.190093994,193.209014893,0.515432098765,51.6796875,53.8330078125,0.541044932645,0.555014253771,161.499023438,reggae
1652.3248291,534.039367676,3639.70947266,896.99206543,0.190963998437,0.0838408470154,227.469863892,126.423973083,0.543209876543,117.453835227,61.5234375,0.644387462227,0.735179345967,117.453835227,reggae
2195.40283203,660.196166992,4144.11132812,858.19921875,0.313541471958,0.109428733587,506.441131592,293.249053955,0.456790123457,39.1512784091,58.7269176136,0.618537883185,0.714182932505,117.453835227,reggae
1517.28759766,553.168884277,3294.24780273,1066.29553223,0.188330158591,0.103337824345,269.691345215,236.371490479,0.552469135802,61.5234375,129.19921875,0.550444049524,0.551226428759,117.453835227,rock
1274.42785645,478.858886719,2976.96533203,935.986877441,0.134746000171,0.0824127942324,196.706771851,123.893348694,0.509259259259,37.9997702206,143.5546875,0.566255276491,0.574810762282,99.3840144231,rock
1613.40332031,527.452148438,3528.45458984,917.710632324,0.204471364617,0.1065665856,350.112457275,306.61050415,0.617283950617,53.8330078125,26.3671875,0.522835588643,0.536257093794,107.666015625,rock
1222.42785645,624.918823242,2843.8449707,1218.99853516,0.130661651492,0.0954752936959,178.004943848,145.018630981,0.598765432099,46.142578125,23.92578125,0.54754191117,0.551810849401,92.28515625,rock
1155.05456543,698.370239258,2786.82202148,1251.14477539,0.118491597474,0.114523150027,225.824645996,168.10836792,0.527777777778,19.5756392045,99.3840144231,0.529549169722,0.550312166124,99.3840144231,rock
1320.96057129,269.601043701,2875.54663086,656.547485352,0.15580624342,0.0486900731921,279.313018799,144.253067017,0.537037037037,92.28515625,49.6920072115,0.601700766139,0.639158641606,99.3840144231,rock
